3.5971178123917794e6	3.597117586279458e6	3.5971260765009816e6	3.5971178771057376e6	3.597121950483328e6	3.5971170669318717e6	3.597131760938627e6	3.5971303062400306e6	3.597117708523705e6	3.597117586279458e6	3.5971179131730786e6	3.5971262339747516e6	3.5971181796036875e6	3.597122320666202e6	3.5971170120625705e6	3.5971320156859052e6	3.5971305530334204e6	3.5971176505154287e6	3.5971260765009816e6	3.5971262339747516e6	3.5971968777012094e6	3.597118780723593e6	3.5971337400733074e6	3.597125995941498e6	3.597145689244182e6	3.597167963952026e6	3.5971260203640102e6	3.5971178771057376e6	3.5971181796036875e6	3.597118780723593e6	3.597251234664864e6	3.597201088261283e6	3.597117860462627e6	3.5971940497166575e6	3.597178894254587e6	3.5971179181362647e6	3.597121950483328e6	3.597122320666202e6	3.5971337400733074e6	3.597201088261283e6	3.597202200580659e6	3.59712150975092e6	3.5971842629514355e6	3.5971708369969707e6	3.597121915435052e6	3.5971170669318717e6	3.5971170120625705e6	3.597125995941498e6	3.597117860462627e6	3.59712150975092e6	3.59711790453881e6	3.5971314531063805e6	3.597130144442222e6	3.5971171295312596e6	3.597131760938627e6	3.5971320156859052e6	3.597145689244182e6	3.5971940497166575e6	3.5971842629514355e6	3.5971314531063805e6	3.597187677187114e6	3.59717755561352e6	3.5971316920252563e6	3.5971303062400306e6	3.5971305530334204e6	3.597167963952026e6	3.597178894254587e6	3.5971708369969707e6	3.597130144442222e6	3.59717755561352e6	3.5971856359463753e6	3.597130265965078e6	3.597117708523705e6	3.5971176505154287e6	3.5971260203640102e6	3.5971179181362647e6	3.597121915435052e6	3.5971171295312596e6	3.5971316920252563e6	3.597130265965078e6	3.5971177750128275e6
3.597117085238333e6	3.5971165516798277e6	3.597123499151249e6	3.5971133964548507e6	3.5971179046240747e6	3.5971158983081817e6	3.5971284064200674e6	3.597126590692113e6	3.5971165573074655e6	3.5971165516798277e6	3.5971169658279065e6	3.5971233353656703e6	3.597113989829116e6	3.5971180869145133e6	3.597116295118349e6	3.5971283067485234e6	3.597126629736126e6	3.5971169595238236e6	3.597123499151249e6	3.5971233353656703e6	3.597187714932418e6	3.5971108365396056e6	3.5971252859353092e6	3.597123223529511e6	3.597137893777066e6	3.5971580767311994e6	3.5971233294341355e6	3.5971133964548507e6	3.597113989829116e6	3.5971108365396056e6	3.597171908597715e6	3.597139034063196e6	3.597113603403505e6	3.597147907375006e6	3.5971403114028517e6	3.5971139947380275e6	3.5971179046240747e6	3.5971180869145133e6	3.5971252859353092e6	3.597139034063196e6	3.5971483760435707e6	3.5971174444471784e6	3.5971458404123257e6	3.5971388250522446e6	3.5971180845860187e6	3.5971158983081817e6	3.597116295118349e6	3.597123223529511e6	3.597113603403505e6	3.5971174444471784e6	3.5971170308838543e6	3.5971278674771045e6	3.5971263116887333e6	3.597116300367583e6	3.5971284064200674e6	3.5971283067485234e6	3.597137893777066e6	3.597147907375006e6	3.5971458404123257e6	3.5971278674771045e6	3.597159120748509e6	3.5971527338438025e6	3.597128303022637e6	3.597126590692113e6	3.597126629736126e6	3.5971580767311994e6	3.5971403114028517e6	3.5971388250522446e6	3.5971263116887333e6	3.5971527338438025e6	3.597162499112091e6	3.5971266264912994e6	3.5971165573074655e6	3.5971169595238236e6	3.5971233294341355e6	3.5971139947380275e6	3.5971180845860187e6	3.597116300367583e6	3.597128303022637e6	3.5971266264912994e6	3.597116968077453e6
3.5971178234916856e6	3.5971172757278387e6	3.597123571605667e6	3.5971136392486608e6	3.597118107449521e6	3.5971161780625046e6	3.597128796624682e6	3.5971267805605815e6	3.5971172825042675e6	3.5971172757278387e6	3.5971177115105595e6	3.5971234400431104e6	3.597114332025752e6	3.5971183945288328e6	3.5971165907287854e6	3.5971287502819486e6	3.597126875447743e6	3.5971177040172466e6	3.597123571605667e6	3.5971234400431104e6	3.597184246561284e6	3.597110305260643e6	3.597124422991477e6	3.5971231952404506e6	3.5971371386626936e6	3.597155975952587e6	3.597123434436997e6	3.5971136392486608e6	3.597114332025752e6	3.597110305260643e6	3.5971649858397245e6	3.5971294814265007e6	3.597113685271711e6	3.597142942731204e6	3.5971368301538797e6	3.5971143406934375e6	3.597118107449521e6	3.5971183945288328e6	3.597124422991477e6	3.5971294814265007e6	3.597136370526582e6	3.5971173080671406e6	3.5971392707818937e6	3.597134114278567e6	3.5971183957488528e6	3.5971161780625046e6	3.5971165907287854e6	3.5971231952404506e6	3.597113685271711e6	3.5971173080671406e6	3.5971178078427133e6	3.597128006386641e6	3.5971263121179584e6	3.597116596989092e6	3.597128796624682e6	3.5971287502819486e6	3.5971371386626936e6	3.597142942731204e6	3.5971392707818937e6	3.597128006386641e6	3.5971557196914414e6	3.597150104009478e6	3.597128748475288e6	3.5971267805605815e6	3.597126875447743e6	3.597155975952587e6	3.5971368301538797e6	3.597134114278567e6	3.5971263121179584e6	3.597150104009478e6	3.597159764592557e6	3.597126873783849e6	3.5971172825042675e6	3.5971177040172466e6	3.597123434436997e6	3.5971143406934375e6	3.5971183957488528e6	3.597116596989092e6	3.597128748475288e6	3.597126873783849e6	3.597117713515235e6
3.597135338424314e6	3.5971351280216663e6	3.5971272188670854e6	3.597120383444523e6	3.59713406781225e6	3.5970960662650783e6	3.597139100528352e6	3.5971343427693187e6	3.597135142398129e6	3.5971351280216663e6	3.597135418085723e6	3.5971270988937113e6	3.5971206481965524e6	3.597134169476061e6	3.597096142229552e6	3.5971390408305298e6	3.597134330701271e6	3.59713541059705e6	3.5971272188670854e6	3.5971270988937113e6	3.597195472468978e6	3.597115424337558e6	3.5971311500959983e6	3.5971241284643356e6	3.597143758994669e6	3.5971658638717877e6	3.5971270867257486e6	3.597120383444523e6	3.5971206481965524e6	3.597115424337558e6	3.597216353068443e6	3.597169992686001e6	3.597110584687885e6	3.597173260739848e6	3.5971623009222355e6	3.597120648140505e6	3.59713406781225e6	3.597134169476061e6	3.5971311500959983e6	3.597169992686001e6	3.597179794460696e6	3.5971031882786956e6	3.597168896655959e6	3.5971575619369517e6	3.597134162537879e6	3.5970960662650783e6	3.597096142229552e6	3.5971241284643356e6	3.597110584687885e6	3.5971031882786956e6	3.597142557378404e6	3.5971201416894207e6	3.5971232148931185e6	3.5970961427632226e6	3.597139100528352e6	3.5971390408305298e6	3.597143758994669e6	3.597173260739848e6	3.597168896655959e6	3.5971201416894207e6	3.5971771286209505e6	3.5971684532604646e6	3.597139031739967e6	3.5971343427693187e6	3.597134330701271e6	3.5971658638717877e6	3.5971623009222355e6	3.5971575619369517e6	3.5971232148931185e6	3.5971684532604646e6	3.5971778125647157e6	3.5971343210256225e6	3.597135142398129e6	3.59713541059705e6	3.5971270867257486e6	3.597120648140505e6	3.597134162537879e6	3.5970961427632226e6	3.597139031739967e6	3.5971343210256225e6	3.5971354276987794e6
3.5971400866807722e6	3.5971400443168865e6	3.59712708411294e6	3.5971200835163007e6	3.5971364668376604e6	3.5970898114812155e6	3.597140379801084e6	3.5971347778932927e6	3.5971400605911026e6	3.5971400443168865e6	3.5971401021567704e6	3.5971270707509746e6	3.5971201189111248e6	3.5971364821144715e6	3.597089818217435e6	3.5971403712219377e6	3.5971347781429924e6	3.5971400974208894e6	3.59712708411294e6	3.5971270707509746e6	3.597196743537375e6	3.5971186507618525e6	3.597134082196862e6	3.5971247667109426e6	3.597145819281962e6	3.5971679356388603e6	3.59712705712873e6	3.5971200835163007e6	3.5971201189111248e6	3.5971186507618525e6	3.5972505853581936e6	3.5972015807686253e6	3.597115169314154e6	3.5971942468361277e6	3.597178799865487e6	3.5971201046929564e6	3.5971364668376604e6	3.5971364821144715e6	3.597134082196862e6	3.5972015807686253e6	3.5972105127923493e6	3.5971039612167226e6	3.59718907038678e6	3.5971730914976643e6	3.597136463481416e6	3.5970898114812155e6	3.597089818217435e6	3.5971247667109426e6	3.597115169314154e6	3.5971039612167226e6	3.597150771347543e6	3.5971210244150367e6	3.597124739552901e6	3.597089813869618e6	3.597140379801084e6	3.5971403712219377e6	3.597145819281962e6	3.5971942468361277e6	3.59718907038678e6	3.5971210244150367e6	3.59719042352884e6	3.597178799905091e6	3.597140354255943e6	3.5971347778932927e6	3.5971347781429924e6	3.5971679356388603e6	3.597178799865487e6	3.5971730914976643e6	3.597124739552901e6	3.597178799905091e6	3.597186127262729e6	3.5971347619407503e6	3.5971400605911026e6	3.5971400974208894e6	3.59712705712873e6	3.5971201046929564e6	3.597136463481416e6	3.597089813869618e6	3.597140354255943e6	3.5971347619407503e6	3.597140116637139e6
3.597140277292301e6	3.597140269812208e6	3.597127513647043e6	3.5971203600049517e6	3.597136686387664e6	3.597090385054662e6	3.5971406349784993e6	3.597135107540093e6	3.597140277118091e6	3.597140269812208e6	3.5971402792620133e6	3.5971275125980326e6	3.597120368143865e6	3.597136690943019e6	3.597090387136911e6	3.5971406355855856e6	3.597135109394655e6	3.5971402821912654e6	3.597127513647043e6	3.5971275125980326e6	3.5971951180986543e6	3.5971129368715025e6	3.597130132300027e6	3.5971223756714836e6	3.5971420365494145e6	3.5971644679705296e6	3.597127502846792e6	3.5971203600049517e6	3.597120368143865e6	3.5971129368715025e6	3.5972261294591823e6	3.597184165021405e6	3.5971053782988247e6	3.5971779252119516e6	3.597164552659764e6	3.597120368418811e6	3.597136686387664e6	3.597136690943019e6	3.597130132300027e6	3.597184165021405e6	3.5971980474297e6	3.5970972222730815e6	3.5971774646342006e6	3.597163002933278e6	3.5971366837131395e6	3.597090385054662e6	3.597090387136911e6	3.5971223756714836e6	3.5971053782988247e6	3.5970972222730815e6	3.597146553934721e6	3.597114587810993e6	3.597119011143117e6	3.597090387615341e6	3.5971406349784993e6	3.5971406355855856e6	3.5971420365494145e6	3.5971779252119516e6	3.5971774646342006e6	3.597114587810993e6	3.5971795346023557e6	3.5971692983991257e6	3.597140626680999e6	3.597135107540093e6	3.597135109394655e6	3.5971644679705296e6	3.597164552659764e6	3.597163002933278e6	3.597119011143117e6	3.5971692983991257e6	3.597177755801733e6	3.5971351015311275e6	3.597140277118091e6	3.5971402821912654e6	3.597127502846792e6	3.597120368418811e6	3.5971366837131395e6	3.597090387615341e6	3.597140626680999e6	3.5971351015311275e6	3.597140300517324e6
3.597118039941747e6	3.597118030766385e6	3.597125665568617e6	3.597113552503296e6	3.5971188320303215e6	3.597116513256161e6	3.597128944912439e6	3.5971280305005987e6	3.5971180391707006e6	3.597118030766385e6	3.5971180424077157e6	3.5971256713846787e6	3.5971135587371155e6	3.5971188431712054e6	3.597116509057531e6	3.5971289521901826e6	3.597128037717452e6	3.5971180347017823e6	3.597125665568617e6	3.5971256713846787e6	3.597195573054172e6	3.597112015047649e6	3.5971282784692664e6	3.5971255038559847e6	3.597140873429195e6	3.59716395928827e6	3.5971256585545577e6	3.597113552503296e6	3.5971135587371155e6	3.597112015047649e6	3.5972224052810185e6	3.5971777133151246e6	3.597113064067904e6	3.5971731663658833e6	3.5971613529876885e6	3.597113555775144e6	3.5971188320303215e6	3.5971188431712054e6	3.5971282784692664e6	3.5971777133151246e6	3.597183281064835e6	3.597117605354327e6	3.597167343784106e6	3.5971566192251197e6	3.597118827679878e6	3.597116513256161e6	3.597116509057531e6	3.5971255038559847e6	3.597113064067904e6	3.597117605354327e6	3.597118216465315e6	3.5971281267037317e6	3.597127521036604e6	3.5971165170418173e6	3.597128944912439e6	3.5971289521901826e6	3.597140873429195e6	3.5971731663658833e6	3.597167343784106e6	3.5971281267037317e6	3.5971725565520385e6	3.597164874484482e6	3.597128938346817e6	3.5971280305005987e6	3.597128037717452e6	3.59716395928827e6	3.5971613529876885e6	3.5971566192251197e6	3.597127521036604e6	3.597164874484482e6	3.597174997554589e6	3.597128025585521e6	3.5971180391707006e6	3.5971180347017823e6	3.5971256585545577e6	3.597113555775144e6	3.597118827679878e6	3.5971165170418173e6	3.597128938346817e6	3.597128025585521e6	3.597118051151451e6
3.5971163747468293e6	3.5971163652376453e6	3.5971237987495326e6	3.597108094711228e6	3.597114135915266e6	3.597115536454646e6	3.5971247360061076e6	3.597124343555221e6	3.597116371273171e6	3.5971163652376453e6	3.5971163745311587e6	3.597123797485549e6	3.597108106283833e6	3.597114141322037e6	3.597115541813198e6	3.597124737177148e6	3.597124346315216e6	3.5971163766764523e6	3.5971237987495326e6	3.597123797485549e6	3.5971925188140683e6	3.5971040493217977e6	3.597121731670758e6	3.597123658760504e6	3.5971349036435136e6	3.597158385901291e6	3.597123788014906e6	3.597108094711228e6	3.597108106283833e6	3.5971040493217977e6	3.5971954755239505e6	3.5971556415226115e6	3.59710767820504e6	3.5971532750487556e6	3.597144002142483e6	3.597108113808153e6	3.597114135915266e6	3.597114141322037e6	3.597121731670758e6	3.5971556415226115e6	3.5971650749014337e6	3.597113357799574e6	3.5971509735590722e6	3.597142372439343e6	3.597114136841101e6	3.597115536454646e6	3.597115541813198e6	3.597123658760504e6	3.59710767820504e6	3.597113357799574e6	3.597116401509244e6	3.5971241822405937e6	3.5971239661680004e6	3.5971155477721803e6	3.5971247360061076e6	3.597124737177148e6	3.5971349036435136e6	3.5971532750487556e6	3.5971509735590722e6	3.5971241822405937e6	3.5971578103889916e6	3.597152000230594e6	3.5971247308570947e6	3.597124343555221e6	3.597124346315216e6	3.597158385901291e6	3.597144002142483e6	3.597142372439343e6	3.5971239661680004e6	3.597152000230594e6	3.597163531529261e6	3.5971243412119215e6	3.597116371273171e6	3.5971163766764523e6	3.597123788014906e6	3.597108113808153e6	3.597114136841101e6	3.5971155477721803e6	3.5971247308570947e6	3.5971243412119215e6	3.597116396250937e6
3.5971167724722824e6	3.597116710084127e6	3.5971246256992226e6	3.5971151291959784e6	3.597119763199008e6	3.5971153459085897e6	3.5971296101183295e6	3.597128259595471e6	3.597116712892841e6	3.597116710084127e6	3.59711675375405e6	3.597124597881942e6	3.5971151676175683e6	3.597119755720248e6	3.597115384385578e6	3.59712958046887e6	3.5971282458147407e6	3.597116752821038e6	3.5971246256992226e6	3.597124597881942e6	3.5971946657625716e6	3.5971146748729036e6	3.597130114796728e6	3.5971244952582186e6	3.5971423268452743e6	3.597164758211018e6	3.5971245892890487e6	3.5971151291959784e6	3.5971151676175683e6	3.5971146748729036e6	3.5972396533718356e6	3.597191386486201e6	3.597114916570246e6	3.597185245973253e6	3.5971710633367505e6	3.5971151638445184e6	3.597119763199008e6	3.597119755720248e6	3.597130114796728e6	3.597191386486201e6	3.597194043066532e6	3.597118788475062e6	3.597176827345089e6	3.5971641800047522e6	3.597119745449888e6	3.5971153459085897e6	3.597115384385578e6	3.5971244952582186e6	3.597114916570246e6	3.597118788475062e6	3.5971169912757324e6	3.5971289743317543e6	3.5971278968768134e6	3.5971153869669484e6	3.5971296101183295e6	3.59712958046887e6	3.5971423268452743e6	3.597185245973253e6	3.597176827345089e6	3.5971289743317543e6	3.5971808909874703e6	3.597171470128599e6	3.597129569949041e6	3.597128259595471e6	3.5971282458147407e6	3.597164758211018e6	3.5971710633367505e6	3.5971641800047522e6	3.5971278968768134e6	3.597171470128599e6	3.597180092665633e6	3.5971282369690607e6	3.597116712892841e6	3.597116752821038e6	3.5971245892890487e6	3.5971151638445184e6	3.597119745449888e6	3.5971153869669484e6	3.597129569949041e6	3.5971282369690607e6	3.5971167640064755e6
3.597123546378775e6	3.5971235392131265e6	3.597124944858441e6	3.5971141120638633e6	3.5971227233701195e6	3.5971076935269237e6	3.597131050427267e6	3.597128765230739e6	3.5971235452839094e6	3.5971235392131265e6	3.5971235465046335e6	3.597124944750399e6	3.5971141187771275e6	3.5971227272283924e6	3.5971076959181046e6	3.5971310512041766e6	3.5971287672139164e6	3.5971235481051602e6	3.597124944858441e6	3.597124944750399e6	3.597187240041113e6	3.597110580497742e6	3.597126553719198e6	3.5971217435555784e6	3.5971386025934997e6	3.597159069710515e6	3.5971249352224846e6	3.5971141120638633e6	3.5971141187771275e6	3.597110580497742e6	3.5972183825607137e6	3.597175533099834e6	3.597108679730646e6	3.5971706910057217e6	3.597158948035445e6	3.597114120130818e6	3.5971227233701195e6	3.5971227272283924e6	3.597126553719198e6	3.597175533099834e6	3.5971842528547053e6	3.59710960286533e6	3.5971670484014535e6	3.597155358592286e6	3.5971227183039016e6	3.5971076935269237e6	3.5971076959181046e6	3.5971217435555784e6	3.597108679730646e6	3.59710960286533e6	3.5971248543168935e6	3.5971221087937676e6	3.597122534758178e6	3.597107700144265e6	3.597131050427267e6	3.5971310512041766e6	3.5971386025934997e6	3.5971706910057217e6	3.5971670484014535e6	3.5971221087937676e6	3.597171428207306e6	3.597162964321725e6	3.5971310409117797e6	3.597128765230739e6	3.5971287672139164e6	3.597159069710515e6	3.597158948035445e6	3.597155358592286e6	3.597122534758178e6	3.597162964321725e6	3.597171604113035e6	3.5971287591396137e6	3.5971235452839094e6	3.5971235481051602e6	3.5971249352224846e6	3.597114120130818e6	3.5971227183039016e6	3.597107700144265e6	3.5971310409117797e6	3.5971287591396137e6	3.597123567497494e6
3.5971253768960927e6	3.5971253619625345e6	3.5971251997878975e6	3.597112558400051e6	3.59712256675337e6	3.59710565130543e6	3.5971306262154747e6	3.5971283641045755e6	3.5971253812129404e6	3.5971253619625345e6	3.597125373963233e6	3.5971251994672106e6	3.597112556753263e6	3.5971225739587164e6	3.5971056422657776e6	3.5971306293242495e6	3.597128365319439e6	3.5971253696299703e6	3.5971251997878975e6	3.5971251994672106e6	3.5971667467266093e6	3.597108135374208e6	3.597123070965854e6	3.597115669669836e6	3.597134002684205e6	3.597147475579108e6	3.597125195874658e6	3.597112558400051e6	3.597112556753263e6	3.597108135374208e6	3.597197282472178e6	3.5971597617259272e6	3.5971032243348574e6	3.597156375042299e6	3.597147666300647e6	3.59711256946193e6	3.59712256675337e6	3.5971225739587164e6	3.597123070965854e6	3.5971597617259272e6	3.59717285778854e6	3.597103989267851e6	3.5971564104677364e6	3.597146204265257e6	3.5971225643869066e6	3.59710565130543e6	3.5971056422657776e6	3.597115669669836e6	3.5971032243348574e6	3.597103989267851e6	3.5971245688377125e6	3.5971170333284936e6	3.5971165911944453e6	3.59710565925512e6	3.5971306262154747e6	3.5971306293242495e6	3.597134002684205e6	3.597156375042299e6	3.5971564104677364e6	3.5971170333284936e6	3.5971614601043863e6	3.597153878646742e6	3.5971306202407693e6	3.5971283641045755e6	3.597128365319439e6	3.597147475579108e6	3.597147666300647e6	3.597146204265257e6	3.5971165911944453e6	3.597153878646742e6	3.5971603635217496e6	3.597128362511094e6	3.5971253812129404e6	3.5971253696299703e6	3.597125195874658e6	3.59711256946193e6	3.5971225643869066e6	3.59710565925512e6	3.5971306202407693e6	3.597128362511094e6	3.5971254062832682e6
3.597113351805298e6	3.5971133457947527e6	3.597114546015606e6	3.597097191802092e6	3.5971059722659285e6	3.5971111889615334e6	3.597114976679861e6	3.5971138404742423e6	3.597113514280927e6	3.5971133457947527e6	3.5971133547162544e6	3.597114550752857e6	3.597097204885195e6	3.5971059802256394e6	3.5971111947287316e6	3.5971149817906823e6	3.5971138477613465e6	3.5971135197808333e6	3.597114546015606e6	3.597114550752857e6	3.5971284350254308e6	3.5970952954633804e6	3.5971067654118286e6	3.5971126925606574e6	3.5971162827268713e6	3.597120153401837e6	3.5971146693944763e6	3.597097191802092e6	3.597097204885195e6	3.5970952954633804e6	3.597125509595497e6	3.5970995262806476e6	3.5970955120519483e6	3.5971037864906345e6	3.5971056403249777e6	3.597097631682321e6	3.5971059722659285e6	3.5971059802256394e6	3.5971067654118286e6	3.5970995262806476e6	3.5971171143120653e6	3.5971035016587456e6	3.597110736966621e6	3.597108048399035e6	3.597106175160045e6	3.5971111889615334e6	3.5971111947287316e6	3.5971126925606574e6	3.5970955120519483e6	3.5971035016587456e6	3.597112710933915e6	3.597112926237064e6	3.5971118166013984e6	3.5971113703661524e6	3.597114976679861e6	3.5971149817906823e6	3.5971162827268713e6	3.5971037864906345e6	3.597110736966621e6	3.597112926237064e6	3.597120114226049e6	3.597118102885384e6	3.597115119333626e6	3.5971138404742423e6	3.5971138477613465e6	3.597120153401837e6	3.5971056403249777e6	3.597108048399035e6	3.5971118166013984e6	3.597118102885384e6	3.5971246031240756e6	3.597114048668713e6	3.597113514280927e6	3.5971135197808333e6	3.5971146693944763e6	3.597097631682321e6	3.597106175160045e6	3.5971113703661524e6	3.597115119333626e6	3.597114048668713e6	3.5971139677500045e6
3.5971252152889026e6	3.5971037837058557e6	3.5971150285462425e6	3.597103935005912e6	3.5971007265558257e6	3.597122991173165e6	3.5971149496360715e6	3.5971153054770967e6	3.5971246506570126e6	3.5971037837058557e6	3.597148261942058e6	3.597150429322668e6	3.5971482604606743e6	3.597168438605761e6	3.5971039882487427e6	3.5971687246234687e6	3.5971631891930224e6	3.5971042411498376e6	3.5971150285462425e6	3.597150429322668e6	3.5972165818578824e6	3.5971430129825133e6	3.597170982206615e6	3.59711561922727e6	3.5971754649672424e6	3.5971944216231587e6	3.597114891485203e6	3.597103935005912e6	3.5971482604606743e6	3.5971430129825133e6	3.597281361250924e6	3.597247131891708e6	3.5971051286104056e6	3.5972307617353364e6	3.5972115553572886e6	3.5971042835940607e6	3.5971007265558257e6	3.597168438605761e6	3.597170982206615e6	3.597247131891708e6	3.5972729667114154e6	3.59710150576577e6	3.597240724743061e6	3.5972209934052527e6	3.597100801745311e6	3.597122991173165e6	3.5971039882487427e6	3.59711561922727e6	3.5971051286104056e6	3.59710150576577e6	3.5971242622140828e6	3.597115539481607e6	3.59711609894157e6	3.5971232181720585e6	3.5971149496360715e6	3.5971687246234687e6	3.5971754649672424e6	3.5972307617353364e6	3.597240724743061e6	3.597115539481607e6	3.597232776627639e6	3.5972176094194e6	3.5971148171278886e6	3.5971153054770967e6	3.5971631891930224e6	3.5971944216231587e6	3.5972115553572886e6	3.5972209934052527e6	3.59711609894157e6	3.5972176094194e6	3.597221227425848e6	3.5971152864545984e6	3.5971246506570126e6	3.5971042411498376e6	3.597114891485203e6	3.5971042835940607e6	3.597100801745311e6	3.5971232181720585e6	3.5971148171278886e6	3.5971152864545984e6	3.5971248871972566e6
3.5971270713259773e6	3.5971034669909496e6	3.5971152081173114e6	3.5971034902619044e6	3.5971002718812753e6	3.5971234672529404e6	3.5971148800267135e6	3.5971151840231894e6	3.59712570939579e6	3.5971034669909496e6	3.597150512087785e6	3.597151938578643e6	3.5971504019193584e6	3.5971710053382455e6	3.597104286261813e6	3.597170745422668e6	3.5971651344434842e6	3.5971045807374213e6	3.5971152081173114e6	3.597151938578643e6	3.597218134872506e6	3.5971446580859e6	3.597173196181048e6	3.597115910217264e6	3.597177424885064e6	3.597196230995877e6	3.597114890171436e6	3.5971034902619044e6	3.5971504019193584e6	3.5971446580859e6	3.5972835948547274e6	3.597249818747865e6	3.597105522393456e6	3.5972329369775886e6	3.5972136413077423e6	3.5971043416782795e6	3.5971002718812753e6	3.5971710053382455e6	3.597173196181048e6	3.597249818747865e6	3.5972765834102565e6	3.597101497757544e6	3.597243729607224e6	3.597223767653062e6	3.5971004745732658e6	3.5971234672529404e6	3.597104286261813e6	3.597115910217264e6	3.597105522393456e6	3.597101497757544e6	3.5971253798200157e6	3.597115613896116e6	3.597116300484132e6	3.5971240052455002e6	3.5971148800267135e6	3.597170745422668e6	3.597177424885064e6	3.5972329369775886e6	3.597243729607224e6	3.597115613896116e6	3.5972353645980414e6	3.5972199774115994e6	3.5971145791971884e6	3.5971151840231894e6	3.5971651344434842e6	3.597196230995877e6	3.5972136413077423e6	3.597223767653062e6	3.597116300484132e6	3.5972199774115994e6	3.597223421472753e6	3.5971151537075317e6	3.59712570939579e6	3.5971045807374213e6	3.597114890171436e6	3.5971043416782795e6	3.5971004745732658e6	3.5971240052455002e6	3.5971145791971884e6	3.5971151537075317e6	3.59712627203255e6
3.5971179534268924e6	3.597117478127905e6	3.5971261805320634e6	3.5971172025530688e6	3.59712148042451e6	3.597117012897661e6	3.597131528219559e6	3.5971301100786887e6	3.597117532452518e6	3.597117478127905e6	3.597117852195514e6	3.5971260535567626e6	3.597117507763286e6	3.5971215396549557e6	3.597117219876425e6	3.597131409429589e6	3.5971300880671106e6	3.597117742145972e6	3.5971261805320634e6	3.5971260535567626e6	3.5971967017944255e6	3.5971175719180875e6	3.5971326490420005e6	3.5971259412792022e6	3.5971449426663215e6	3.5971673216575366e6	3.5971259647648926e6	3.5971172025530688e6	3.597117507763286e6	3.5971175719180875e6	3.597240657708929e6	3.5971912162275543e6	3.5971173460646044e6	3.5971872267844994e6	3.597173529211312e6	3.5971174234003187e6	3.59712148042451e6	3.5971215396549557e6	3.5971326490420005e6	3.5971912162275543e6	3.5971929121350283e6	3.5971210361536173e6	3.597177949525033e6	3.5971658664113134e6	3.5971213916044873e6	3.597117012897661e6	3.597117219876425e6	3.5971259412792022e6	3.5971173460646044e6	3.5971210361536173e6	3.597117896943203e6	3.5971310760347266e6	3.5971298648816603e6	3.597117272019496e6	3.597131528219559e6	3.597131409429589e6	3.5971449426663215e6	3.5971872267844994e6	3.597177949525033e6	3.5971310760347266e6	3.5971833694581958e6	3.5971741319563515e6	3.5971312879329976e6	3.5971301100786887e6	3.5971300880671106e6	3.5971673216575366e6	3.597173529211312e6	3.5971658664113134e6	3.5971298648816603e6	3.5971741319563515e6	3.597182896928838e6	3.5971299786424628e6	3.597117532452518e6	3.597117742145972e6	3.5971259647648926e6	3.5971174234003187e6	3.5971213916044873e6	3.597117272019496e6	3.5971312879329976e6	3.5971299786424628e6	3.5971177983193295e6
3.5971157168225013e6	3.5971153703048094e6	3.5971222599602775e6	3.59710798095496e6	3.5971142071828353e6	3.5971143925572652e6	3.597124389493242e6	3.5971233968357793e6	3.597115374291204e6	3.5971153703048094e6	3.5971156991248196e6	3.5971221740694856e6	3.597108579330343e6	3.597114448177152e6	3.597114712308689e6	3.597124437212623e6	3.5971235208307058e6	3.597115698065876e6	3.5971222599602775e6	3.5971221740694856e6	3.597186922367951e6	3.597102797192227e6	3.5971205069668265e6	3.5971219537328426e6	3.5971329746044446e6	3.597154424581914e6	3.5971221698689302e6	3.59710798095496e6	3.597108579330343e6	3.597102797192227e6	3.597175742634651e6	3.597135119261113e6	3.597108029919318e6	3.597142101672869e6	3.5971351441772254e6	3.5971085852900874e6	3.5971142071828353e6	3.597114448177152e6	3.5971205069668265e6	3.597135119261113e6	3.59714325376514e6	3.5971134879561816e6	3.597139262196944e6	3.597133274011658e6	3.5971144480765434e6	3.5971143925572652e6	3.597114712308689e6	3.5971219537328426e6	3.597108029919318e6	3.5971134879561816e6	3.597115712922042e6	3.597123754032752e6	3.597123020481812e6	3.5971147160036336e6	3.597124389493242e6	3.597124437212623e6	3.5971329746044446e6	3.597142101672869e6	3.597139262196944e6	3.597123754032752e6	3.5971512739041573e6	3.597146267611693e6	3.597124435589457e6	3.5971233968357793e6	3.5971235208307058e6	3.597154424581914e6	3.5971351441772254e6	3.597133274011658e6	3.597123020481812e6	3.597146267611693e6	3.597157427703048e6	3.5971235195157877e6	3.597115374291204e6	3.597115698065876e6	3.5971221698689302e6	3.5971085852900874e6	3.5971144480765434e6	3.5971147160036336e6	3.597124435589457e6	3.5971235195157877e6	3.597115707101068e6
