43078.30673167735	43078.19763692691	43078.23297896191	43078.35505577317	43078.19763692691	43078.12983431257	43078.14522966534	43078.26711724298	43078.23297896191	43078.14522966534	43078.19589101055	43078.302675462524	43078.35505577317	43078.26711724298	43078.302675462524	43078.4484407818
43078.36815595573	43078.24557034444	43078.30202655892	43078.425101523506	43078.24557034444	43078.16684691965	43078.19775701078	43078.32061496188	43078.30202655892	43078.19775701078	43078.268567870065	43078.3772584718	43078.425101523506	43078.32061496188	43078.3772584718	43078.524800557556
43078.3856749112	43078.251373865845	43078.29535568725	43078.42229699736	43078.251373865845	43078.16176260631	43078.174676014365	43078.300932627586	43078.29535568725	43078.174676014365	43078.24750129329	43078.34520833782	43078.42229699736	43078.300932627586	43078.34520833782	43078.48847326042
43078.42373476974	43078.2762724979	43078.292822909076	43078.434622979476	43078.2762724979	43078.17844129916	43078.16257132219	43078.303210645725	43078.292822909076	43078.16257132219	43078.222651111224	43078.32008259903	43078.434622979476	43078.303210645725	43078.32008259903	43078.472847926416
43078.83396901001	43078.54286500541	43078.71877915194	43078.83255652384	43078.54286500541	43078.34427114881	43078.4485052963	43078.56036240264	43078.71877915194	43078.4485052963	43078.65610856375	43078.73645261907	43078.83255652384	43078.56036240264	43078.73645261907	43078.85939696478
43085.67526574565	43083.415399296275	43085.52569892884	43085.68652665375	43083.415399296275	43081.81394207297	43083.29547946953	43083.44067813772	43085.52569892884	43083.29547946953	43085.421242227814	43085.5505230749	43085.68652665375	43083.44067813772	43085.5505230749	43085.72170132871
43087.706950763844	43084.86965244329	43087.55004352914	43087.73032194159	43084.86965244329	43082.85697478107	43084.74378669834	43084.90512032695	43087.55004352914	43084.74378669834	43087.435133662744	43087.584447587535	43087.73032194159	43084.90512032695	43087.584447587535	43087.777610778685
43080.56769938199	43079.81362787808	43080.40473216034	43080.5795405124	43079.81362787808	43079.28092563878	43079.67191081728	43079.83837884037	43080.40473216034	43079.67191081728	43080.30520216032	43080.42961450805	43080.5795405124	43079.83837884037	43080.42961450805	43080.614125404216
43079.11567090825	43078.81149003537	43078.90685058934	43079.12291345679	43078.81149003537	43078.599669727846	43078.62156627401	43078.83284308989	43078.90685058934	43078.62156627401	43078.788625190726	43078.92863284426	43079.12291345679	43078.83284308989	43078.92863284426	43079.15364830749
43078.87851171201	43078.599670790885	43078.75638788604	43078.89626258294	43078.599670790885	43078.40675295987	43078.49273845304	43078.63025546555	43078.75638788604	43078.49273845304	43078.6885583885	43078.78722096563	43078.89626258294	43078.63025546555	43078.78722096563	43078.93830313699
43078.49793582417	43078.30622629786	43078.42243602871	43078.52078530611	43078.30622629786	43078.177473295735	43078.2475152425	43078.34520816855	43078.42243602871	43078.2475152425	43078.38284710729	43078.46155462306	43078.52078530611	43078.34520816855	43078.46155462306	43078.57420841718
43078.43024964601	43078.27269923454	43078.36459589457	43078.47206327901	43078.27269923454	43078.16846941671	43078.22393976203	43078.33105050218	43078.36459589457	43078.22393976203	43078.33088061838	43078.42308544808	43078.47206327901	43078.33105050218	43078.42308544808	43078.5501703651
43078.325593103626	43078.217393541825	43078.25524467048	43078.3818122899	43078.217393541825	43078.14914211328	43078.16600405616	43078.292367712646	43078.25524467048	43078.16600405616	43078.21967496098	43078.33044762554	43078.3818122899	43078.292367712646	43078.33044762554	43078.48160338643
43078.31110247575	43078.18133782102	43078.233193924636	43078.339141369586	43078.18133782102	43078.097064923284	43078.12112739839	43078.226675781094	43078.233193924636	43078.12112739839	43078.192953998165	43078.278725360724	43078.339141369586	43078.226675781094	43078.278725360724	43078.400945164205
43078.29695254774	43078.1739890301	43078.220179353084	43078.32811334217	43078.1739890301	43078.09472668456	43078.11524415516	43078.222829456114	43078.220179353084	43078.11524415516	43078.18069751359	43078.26921953969	43078.32811334217	43078.222829456114	43078.26921953969	43078.394457708746
43078.27970045628	43078.15591691751	43078.20181902352	43078.30480211335	43078.15591691751	43078.07785938721	43078.09986802079	43078.202581301404	43078.20181902352	43078.09986802079	43078.16234790244	43078.24865793144	43078.30480211335	43078.202581301404	43078.24865793144	43078.36929905849
43078.426228534256	43078.33491558875	43078.3555391802	43078.52487387908	43078.33491558875	43078.278741389964	43078.2833381006	43078.452533506505	43078.3555391802	43078.2833381006	43078.32014348514	43078.473520616615	43078.52487387908	43078.452533506505	43078.473520616615	43078.67892523624
43078.27139919805	43078.15656271676	43078.19179657139	43078.30147294071	43078.15656271676	43078.08577871994	43078.10076924635	43078.210235968174	43078.19179657139	43078.10076924635	43078.15179405841	43078.245662275316	43078.30147294071	43078.210235968174	43078.245662275316	43078.37536455848
43078.33063381503	43078.25200581589	43078.2095334461	43078.38547309356	43078.25200581589	43078.202844348656	43078.1463849127	43078.321878897164	43078.2095334461	43078.1463849127	43078.14626701759	43078.28008208991	43078.38547309356	43078.321878897164	43078.28008208991	43078.478161857296
43078.420520802945	43078.33008234699	43078.22159338133	43078.44283372528	43078.33008234699	43078.27262436934	43078.14811390726	43078.36835033563	43078.22159338133	43078.14811390726	43078.11548168947	43078.26063879152	43078.44283372528	43078.36835033563	43078.26063879152	43078.49568597117
43078.3379130214	43078.25522832852	43078.207578618225	43078.38554154699	43078.25522832852	43078.202738220556	43078.13962591306	43078.317026595374	43078.207578618225	43078.13962591306	43078.13898881925	43078.27004809597	43078.38554154699	43078.317026595374	43078.27004809597	43078.467771343545
43078.431225874585	43078.347982531275	43078.356526365795	43078.53627380858	43078.347982531275	43078.29675889749	43078.29076471837	43078.470348432464	43078.356526365795	43078.29076471837	43078.31887489889	43078.479366308966	43078.53627380858	43078.470348432464	43078.479366308966	43078.69602096624
43078.549564453235	43078.44660399257	43078.48515870101	43078.67442087009	43078.44660399257	43078.38251955204	43078.40192659486	43078.59109459251	43078.48515870101	43078.40192659486	43078.453239216586	43078.6299550487	43078.67442087009	43078.59109459251	43078.6299550487	43078.86270669313
43078.460926965905	43078.35176230638	43078.37166840431	43078.54156483213	43078.35176230638	43078.28892699022	43078.294871961116	43078.46466610809	43078.37166840431	43078.294871961116	43078.327978104026	43078.484883295416	43078.54156483213	43078.46466610809	43078.484883295416	43078.692783786864
43078.30482712559	43078.20615073	43078.21903995813	43078.35510188512	43078.20615073	43078.147841161495	43078.14638763836	43078.28229546594	43078.21903995813	43078.14638763836	43078.17624476845	43078.29547658681	43078.35510188512	43078.28229546594	43078.29547658681	43078.458119246425
43078.4334381059	43078.34888654279	43078.34804768345	43078.53157806363	43078.34888654279	43078.29924736681	43078.286541741	43078.469931211424	43078.34804768345	43078.286541741	43078.30544302373	43078.469597144205	43078.53157806363	43078.469931211424	43078.469597144205	43078.691003668064
43078.32312106483	43078.233946467066	43078.23412489958	43078.38517933764	43078.233946467066	43078.18145981617	43078.168999683265	43078.31988813808	43078.23412489958	43078.168999683265	43078.18946461795	43078.32045805931	43078.38517933764	43078.31988813808	43078.32045805931	43078.500215343774
43078.262616650136	43078.157660762445	43078.17764117428	43078.29624335773	43078.157660762445	43078.09459506138	43078.0980741105	43078.21649190067	43078.17764117428	43078.0980741105	43078.13505366441	43078.236708365934	43078.29624335773	43078.21649190067	43078.236708365934	43078.37709190771
43078.2518419217	43078.135800012904	43078.14677579631	43078.26052197835	43078.135800012904	43078.069373083425	43078.06611256896	43078.17968863878	43078.14677579631	43078.06611256896	43078.09466481764	43078.1908976103	43078.26052197835	43078.17968863878	43078.1908976103	43078.32479680098
43078.31312726446	43078.18667727628	43078.18782116941	43078.3168274412	43078.18667727628	43078.11753566106	43078.10708726397	43078.23594878513	43078.18782116941	43078.10708726397	43078.12627362545	43078.237382874046	43078.3168274412	43078.23594878513	43078.237382874046	43078.390449200655
43078.493237551505	43078.38243924412	43078.391437462975	43078.57368444363	43078.38243924412	43078.32065186185	43078.31795649586	43078.50009467816	43078.391437462975	43078.31795649586	43078.341735027476	43078.50948210477	43078.57368444363	43078.50009467816	43078.50948210477	43078.732164008165
43078.66758227067	43078.56721925059	43078.58000054047	43078.8129559126	43078.56721925059	43078.51001250451	43078.51063579373	43078.74350513398	43078.58000054047	43078.51063579373	43078.53735727117	43078.75677233108	43078.8129559126	43078.74350513398	43078.75677233108	43079.044406285626
43078.72590220663	43078.62788288224	43078.64516934383	43078.8931578632	43078.62788288224	43078.57109236831	43078.575336433794	43078.823252603754	43078.64516934383	43078.575336433794	43078.605886189296	43078.84102636267	43078.8931578632	43078.823252603754	43078.84102636267	43079.148162787475
43078.472012039034	43078.34169899855	43078.36820254567	43078.52763141377	43078.34169899855	43078.26812195031	43078.27968397367	43078.43901115439	43078.36820254567	43078.27968397367	43078.31780473012	43078.46576833351	43078.52763141377	43078.43901115439	43078.46576833351	43078.661282298875
43078.42602037954	43078.294069022886	43078.312438799316	43078.46197292893	43078.294069022886	43078.22095561541	43078.2259418577	43078.37536289124	43078.312438799316	43078.2259418577	43078.257239452	43078.39400038744	43078.46197292893	43078.37536289124	43078.39400038744	43078.57617313025
43078.55573926656	43078.446695121354	43078.465556191506	43078.66148042725	43078.446695121354	43078.384405789075	43078.389884729055	43078.585717939895	43078.465556191506	43078.389884729055	43078.421604162395	43078.6049393897	43078.66148042725	43078.585717939895	43078.6049393897	43078.84612509105
43078.627156872586	43078.52671697902	43078.54860117475	43078.76689173987	43078.52671697902	43078.46784392017	43078.47552833819	43078.69374162595	43078.54860117475	43078.47552833819	43078.51022977563	43078.71602461895	43078.76689173987	43078.69374162595	43078.71602461895	43078.98566807705
43078.567056763364	43078.46723776623	43078.48118483722	43078.686853675346	43078.46723776623	43078.409852911165	43078.411122131634	43078.61669746647	43078.48118483722	43078.411122131634	43078.43918037488	43078.63106740457	43078.686853675346	43078.61669746647	43078.63106740457	43078.88391665762
43078.39049615577	43078.28741154285	43078.304544473496	43078.45970262101	43078.28741154285	43078.22735548123	43078.23046591937	43078.385505328675	43078.304544473496	43078.23046591937	43078.262151586205	43078.40294355911	43078.45970262101	43078.385505328675	43078.40294355911	43078.59131065707
43078.377194629815	43078.272415546555	43078.28108387902	43078.43527865606	43078.272415546555	43078.21284400571	43078.209093331796	43078.36316335284	43078.28108387902	43078.209093331796	43078.233732610526	43078.372167228845	43078.43527865606	43078.36316335284	43078.372167228845	43078.5584841261
43078.40886211651	43078.26818379306	43078.27942243149	43078.42281615045	43078.26818379306	43078.19195653052	43078.19106549875	43078.33433655405	43078.27942243149	43078.19106549875	43078.216558118314	43078.345856667045	43078.42281615045	43078.33433655405	43078.345856667045	43078.51944705729
43078.23929068183	43078.133109741866	43078.15222027833	43078.26426232652	43078.133109741866	43078.068700160715	43078.070452187785	43078.182271263126	43078.15222027833	43078.070452187785	43078.10828263836	43078.20161023129	43078.26426232652	43078.182271263126	43078.20161023129	43078.3325896341
43078.461401807464	43078.33589882798	43078.28745932236	43078.47721908796	43078.33589882798	43078.25278518694	43078.177994125355	43078.366332486585	43078.28745932236	43078.177994125355	43078.19365713276	43078.31841846452	43078.47721908796	43078.366332486585	43078.31841846452	43078.519658032645
43079.04695873172	43078.90134402471	43078.61094449774	43079.047477803404	43078.90134402471	43078.803178164235	43078.48667198193	43078.91884061733	43078.61094449774	43078.48667198193	43078.37157342138	43078.629584375485	43079.047477803404	43078.91884061733	43078.629584375485	43079.07442487521
43078.36698002415	43078.245672184144	43078.164765448746	43078.344549383444	43078.245672184144	43078.173296773966	43078.075530059294	43078.25445527768	43078.164765448746	43078.075530059294	43078.05858214495	43078.173969269264	43078.344549383444	43078.25445527768	43078.173969269264	43078.3634181623
43078.4655914714	43078.32488652337	43078.28547360906	43078.46493199343	43078.32488652337	43078.233032564094	43078.165459531876	43078.34343166621	43078.28547360906	43078.165459531876	43078.18865412137	43078.30443157703	43078.46493199343	43078.34343166621	43078.30443157703	43078.49331250119
43079.107623885066	43078.88247419686	43078.78142262001	43079.11612342298	43078.88247419686	43078.72568176383	43078.57554530827	43078.90452821114	43078.78142262001	43078.57554530827	43078.59857503695	43078.804298333314	43079.11612342298	43078.90452821114	43078.804298333314	43079.14784631521
43079.43625372787	43079.1148194936	43079.12638391097	43079.454384512566	43079.1148194936	43078.88730504095	43078.823989146746	43079.14393144424	43079.12638391097	43078.823989146746	43078.94841121221	43079.15632089446	43079.454384512566	43079.14393144424	43079.15632089446	43079.49445216417
43078.48176827814	43078.31230197555	43078.39196173527	43078.51225843525	43078.31230197555	43078.19768722735	43078.236311685825	43078.35571302306	43078.39196173527	43078.236311685825	43078.343963091254	43078.43561235683	43078.51225843525	43078.35571302306	43078.43561235683	43078.57059545536
43078.26749780885	43078.13283494097	43078.17119645317	43078.268468233066	43078.13283494097	43078.052687495125	43078.07073073071	43078.167806505844	43078.17119645317	43078.07073073071	43078.123514371524	43078.206326926185	43078.268468233066	43078.167806505844	43078.206326926185	43078.32109158013
43078.28262878041	43078.14122240044	43078.176980159194	43078.275964851164	43078.14122240044	43078.058973870684	43078.0756837211	43078.17449646206	43078.176980159194	43078.0756837211	43078.12507595682	43078.21041516282	43078.275964851164	43078.17449646206	43078.21041516282	43078.327855916184
43078.323505486944	43078.224054977014	43078.251265199004	43078.38608485872	43078.224054977014	43078.16180010599	43078.170336715244	43078.30495812122	43078.251265199004	43078.170336715244	43078.21469580372	43078.33244321073	43078.38608485872	43078.30495812122	43078.33244321073	43078.49332568713
43078.34060960645	43078.22741621956	43078.267626058165	43078.394732611196	43078.22741621956	43078.15357766928	43078.16912840477	43078.29589049434	43078.267626058165	43078.16912840477	43078.22987012055	43078.33636925151	43078.394732611196	43078.29589049434	43078.33636925151	43078.4852427052
43078.41579591157	43078.271826975135	43078.3358321783	43078.45776699836	43078.271826975135	43078.17535576939	43078.205257049856	43078.326577695654	43078.3358321783	43078.205257049856	43078.29361793717	43078.390833663805	43078.45776699836	43078.326577695654	43078.390833663805	43078.530470522346
43078.23253012217	43078.10728048621	43078.134939487165	43078.23197351991	43078.10728048621	43078.03212239169	43078.04028516967	43078.13707053197	43078.134939487165	43078.04028516967	43078.08600663869	43078.164907791295	43078.23197351991	43078.13707053197	43078.164907791295	43078.27715641211
43078.50119856421	43078.21243083623	43078.242837875376	43078.327910486514	43078.21243083623	43078.06190893069	43078.0746062576	43078.15950258046	43078.242837875376	43078.0746062576	43078.11903061267	43078.19008519173	43078.327910486514	43078.15950258046	43078.19008519173	43078.28964337902
43078.29150523273	43078.14242142755	43078.20021415293	43078.28861417846	43078.14242142755	43078.05018473604	43078.081309829686	43078.16942211615	43078.20021415293	43078.081309829686	43078.15451163296	43078.22735291259	43078.28861417846	43078.16942211615	43078.22735291259	43078.330123881184
43078.596604581275	43078.37885146117	43078.52236203365	43078.62283760319	43078.37885146117	43078.23105190386	43078.32028630798	43078.419978812846	43078.52236203365	43078.32028630798	43078.483070399336	43078.56361532713	43078.62283760319	43078.419978812846	43078.56361532713	43078.67868129418
43078.416175839564	43078.2461688435	43078.3432542456	43078.43847947266	43078.2461688435	43078.13398047051	43078.19226547634	43078.28704180784	43078.3432542456	43078.19226547634	43078.30570975102	43078.38425589916	43078.43847947266	43078.28704180784	43078.38425589916	43078.49488162853
43078.30872725819	43078.161916689925	43078.226249250685	43078.317764322506	43078.161916689925	43078.069083072936	43078.10473831245	43078.195942654005	43078.226249250685	43078.10473831245	43078.184626172304	43078.26041362494	43078.317764322506	43078.195942654005	43078.26041362494	43078.367017903496
43078.3639541855	43078.20315650505	43078.267378257944	43078.366718421814	43078.20315650505	43078.098355728136	43078.12808728833	43078.22676304873	43078.267378257944	43078.12808728833	43078.21704111027	43078.291160751454	43078.366718421814	43078.22676304873	43078.291160751454	43078.40177587511
43078.810872048474	43078.57589642076	43078.629519687354	43078.81581407793	43078.57589642076	43078.41473199704	43078.41304263171	43078.596303346756	43078.629519687354	43078.41304263171	43078.52905033008	43078.65030762346	43078.81581407793	43078.596303346756	43078.65030762346	43078.84564379623
43079.77054537849	43079.31374678182	43079.51819744351	43079.788225047116	43079.31374678182	43078.9899419645	43079.0815029487	43079.34249319437	43079.51819744351	43079.0815029487	43079.36946520012	43079.54748024402	43079.788225047116	43079.34249319437	43079.54748024402	43079.82767902453
43080.80396253492	43079.98602543968	43080.64154618478	43080.821039951166	43079.98602543968	43079.40724180049	43079.84439191627	43080.01488293111	43080.64154618478	43079.84439191627	43080.541060715565	43080.67049555069	43080.821039951166	43080.01488293111	43080.67049555069	43080.860543617186
43079.15810335617	43078.781928122306	43079.06126502157	43079.17662764327	43078.781928122306	43078.52048603876	43078.70070972432	43078.81380505041	43079.06126502157	43078.70070972432	43079.00716768663	43079.09326391533	43079.17662764327	43078.81380505041	43079.09326391533	43079.22035814464
43078.60269979619	43078.38136075833	43078.529336895626	43078.62779523099	43078.38136075833	43078.23125167082	43078.32412274927	43078.42182176554	43078.529336895626	43078.32412274927	43078.49061006607	43078.569915209395	43078.62779523099	43078.42182176554	43078.569915209395	43078.682900832864
43078.50837236537	43078.30137429603	43078.429571535016	43078.51803364693	43078.30137429603	43078.16366452186	43078.24341627051	43078.33126035248	43078.429571535016	43078.24341627051	43078.38877168697	43078.459571416424	43078.51803364693	43078.33126035248	43078.459571416424	43078.56087738224
43078.66338336772	43078.467872852874	43078.524479022395	43078.689905626234	43078.467872852874	43078.333494424056	43078.342400739995	43078.50584800313	43078.524479022395	43078.342400739995	43078.44820697535	43078.56286282314	43078.689905626234	43078.50584800313	43078.56286282314	43078.74109099283
43079.529316049106	43079.38432916039	43078.900859168025	43079.54687213261	43079.38432916039	43079.2827186766	43078.77453960062	43079.41371167121	43078.900859168025	43078.77453960062	43078.55434854794	43078.93253946757	43079.54687213261	43079.41371167121	43078.93253946757	43079.5883538377
43079.2091677501	43079.1143680452	43078.64286672367	43079.22328825761	43079.1143680452	43079.05226442175	43078.567006341065	43079.1441751598	43078.64286672367	43078.567006341065	43078.3361673269	43078.67492798459	43079.22328825761	43079.1441751598	43078.67492798459	43079.266207266955
43078.52602192929	43078.21581442501	43078.22255458064	43078.313104229666	43078.21581442501	43078.056171877804	43078.04653693745	43078.13685514425	43078.22255458064	43078.04653693745	43078.0760204833	43078.143768080634	43078.313104229666	43078.13685514425	43078.143768080634	43078.245048985555
43104.06299133463	43090.25887164058	43090.28605540659	43090.381440150995	43090.25887164058	43083.7476073513	43083.76181389086	43083.854694033675	43090.28605540659	43083.76181389086	43083.80426150275	43083.88627003032	43090.381440150995	43083.854694033675	43083.88627003032	43083.99715598176
43078.779511062035	43078.37587197883	43078.43293379218	43078.52358443331	43078.37587197883	43078.167118619946	43078.201327613206	43078.29178857342	43078.43293379218	43078.201327613206	43078.268354074535	43078.34908815493	43078.52358443331	43078.29178857342	43078.34908815493	43078.458132432344
43079.42034423647	43078.692853540146	43078.813628485754	43078.88595919459	43078.692853540146	43078.31672236772	43078.39635926544	43078.46838404384	43078.813628485754	43078.39635926544	43078.52720437003	43078.58981160969	43078.88595919459	43078.46838404384	43078.58981160969	43078.6756089431
43104.01677938434	43090.232352055405	43090.30752321682	43090.38078630138	43090.232352055405	43083.72463166833	43083.77685644104	43083.848795383834	43090.30752321682	43083.77685644104	43083.87402806393	43083.93609145342	43090.38078630138	43083.848795383834	43083.93609145342	43084.02126605975
43079.18194422261	43078.58699682773	43078.63020961054	43078.73761700333	43078.58699682773	43078.29156183959	43078.3162124607	43078.42336986309	43078.63020961054	43078.3162124607	43078.36914156667	43078.466887884744	43078.73761700333	43078.42336986309	43078.466887884744	43078.59729710354
43078.5351558292	43078.34392352265	43078.37049234713	43078.51589062524	43078.34392352265	43078.2419714269	43078.25402062383	43078.399292607326	43078.37049234713	43078.25402062383	43078.29147795784	43078.42609081611	43078.51589062524	43078.399292607326	43078.42609081611	43078.60417360743
43078.425379392866	43078.28034197288	43078.33524585045	43078.46295842248	43078.28034197288	43078.193688704996	43078.22607529379	43078.3536683652	43078.33524585045	43078.22607529379	43078.291264223204	43078.408726127724	43078.46295842248	43078.3536683652	43078.408726127724	43078.56468153925
43078.42352580013	43078.28360062974	43078.334634432766	43078.46602202348	43078.28360062974	43078.20018492276	43078.22972370672	43078.36099539707	43078.334634432766	43078.22972370672	43078.29123335321	43078.41219288158	43078.46602202348	43078.36099539707	43078.41219288158	43078.57271180701
43078.41437831181	43078.29263965867	43078.32765107293	43078.47241380368	43078.29263965867	43078.221013034425	43078.23851671621	43078.383170639216	43078.32765107293	43078.23851671621	43078.28519634655	43078.41839840447	43078.47241380368	43078.383170639216	43078.41839840447	43078.5952334935
43078.5062599786	43078.39637504834	43078.40476066438	43078.591225154996	43078.39637504834	43078.33512133686	43078.33194064393	43078.51829693127	43078.40476066438	43078.33194064393	43078.35521192606	43078.52708586406	43078.591225154996	43078.51829693127	43078.52708586406	43078.75506825838
43078.62012686342	43078.519397590564	43078.53447613214	43078.75352458516	43078.519397590564	43078.46157209488	43078.46394115038	43078.682902833556	43078.53447613214	43078.46394115038	43078.492692596985	43078.69842151115	43078.75352458516	43078.682902833556	43078.69842151115	43078.96853255845
43078.90247375597	43078.810955337925	43078.84196781321	43079.135202233774	43078.810955337925	43078.75401064231	43078.76790216589	43079.06110356923	43078.84196781321	43078.76790216589	43078.812375217676	43079.092667601166	43079.135202233774	43079.06110356923	43079.092667601166	43079.45721665742
43079.10801937376	43079.02210517411	43079.035124036796	43079.39395613335	43079.02210517411	43078.97168805128	43078.97242739927	43079.33121844043	43079.035124036796	43078.97242739927	43079.00004085172	43079.34506131567	43079.39395613335	43079.33121844043	43079.34506131567	43079.7923550188
43078.83184730482	43078.743170631475	43078.75409559611	43079.03798960657	43078.743170631475	43078.69155729416	43078.690403949346	43078.97422709373	43078.75409559611	43078.690403949346	43078.71627849189	43078.98580635859	43079.03798960657	43078.97422709373	43078.98580635859	43079.33762501859
43078.50044973557	43078.414937467285	43078.4157947641	43078.61618070143	43078.414937467285	43078.365094705645	43078.354351677764	43078.55461376103	43078.4157947641	43078.354351677764	43078.373817190426	43078.55601022468	43078.61618070143	43078.55461376103	43078.55601022468	43078.799525253424
43078.425440195555	43078.347800880045	43078.34261157241	43078.529286096105	43078.347800880045	43078.2997485161	43078.28080648761	43078.467266699234	43078.34261157241	43078.28080648761	43078.30045770242	43078.46268402119	43078.529286096105	43078.467266699234	43078.46268402119	43078.68502378858
43078.53986829441	43078.45878285994	43078.46868559791	43078.67822420196	43078.45878285994	43078.40841802517	43078.40355112066	43078.612941371495	43078.46868559791	43078.40355112066	43078.43292943785	43078.62341772305	43078.67822420196	43078.612941371495	43078.62341772305	43078.87802243474
43078.82933798093	43078.745843120116	43078.76223527866	43079.04584033424	43078.745843120116	43078.69512391169	43078.69750948809	43078.981049511654	43078.76223527866	43078.69750948809	43078.7293658218	43078.998099435914	43079.04584033424	43078.981049511654	43078.998099435914	43079.34925877651
43078.57223303352	43078.46465714606	43078.49731042684	43078.69275925305	43078.46465714606	43078.4003614738	43078.41625626397	43078.61162772483	43078.49731042684	43078.41625626397	43078.46063516158	43078.6445847601	43078.69275925305	43078.61162772483	43078.6445847601	43078.885822061115
43078.51559368984	43078.42780026521	43078.42088657965	43078.62737625998	43078.42780026521	43078.37787983716	43078.360614429366	43078.56697434966	43078.42088657965	43078.360614429366	43078.37403520537	43078.56067229753	43078.62737625998	43078.56697434966	43078.56067229753	43078.81095103903
43078.409091284164	43078.311762129335	43078.31352560001	43078.48293408487	43078.311762129335	43078.25647887021	43078.24680096675	43078.416081521085	43078.31352560001	43078.24680096675	43078.2663048825	43078.41826270761	43078.48293408487	43078.416081521085	43078.41826270761	43078.62289115886
43078.411297740655	43078.28564766316	43078.326399495905	43078.46599085124	43078.28564766316	43078.21098339794	43078.23275189884	43078.37223115013	43078.326399495905	43078.23275189884	43078.28481548139	43078.413178913404	43078.46599085124	43078.37223115013	43078.413178913404	43078.583642997335
43078.6935623475	43078.59146879245	43078.61590019874	43078.850188115175	43078.59146879245	43078.53154417289	43078.54140996128	43078.77563167905	43078.61590019874	43078.54140996128	43078.57807927904	43078.80047009542	43078.850188115175	43078.77563167905	43078.80047009542	43079.09078248578
43078.63221758791	43078.50094974327	43078.5345082949	43078.73368359867	43078.50094974327	43078.425988108975	43078.44338767552	43078.64248519793	43078.5345082949	43078.44338767552	43078.487276782515	43078.676319874736	43078.73368359867	43078.64248519793	43078.676319874736	43078.92309284216
