43078.4766210803	43078.216981032034	43078.25809444211	43078.34695838887	43078.216981032034	43078.078757278	43078.100392441374	43078.18908940409	43078.25809444211	43078.100392441374	43078.15338076837	43078.2303732479	43078.34695838887	43078.18908940409	43078.2303732479	43078.336017954134
43078.36091281132	43078.16528649839	43078.231616814635	43078.31154791502	43078.16528649839	43078.05039634721	43078.08903660145	43078.16871719428	43078.231616814635	43078.08903660145	43078.16846458831	43078.23518247804	43078.31154791502	43078.16871719428	43078.23518247804	43078.32862069505
43078.25161627152	43078.12131165644	43078.15779019471	43078.2537589095	43078.12131165644	43078.04285453845	43078.058640341835	43078.15438332517	43078.15779019471	43078.058640341835	43078.110992784765	43078.19102537042	43078.2537589095	43078.15438332517	43078.19102537042	43078.30323796263
43078.2402073614	43078.1200226848	43078.12976812789	43078.23877176342	43078.1200226848	43078.05149297563	43078.04684238022	43078.15566348306	43078.12976812789	43078.04684238022	43078.07495925673	43078.16563261154	43078.23877176342	43078.15566348306	43078.16563261154	43078.293018948934
43078.269765215955	43078.119227346506	43078.13918267831	43078.23652497709	43078.119227346506	43078.035182143954	43078.039200355575	43078.13636588519	43078.13918267831	43078.039200355575	43078.07518976583	43078.156500173594	43078.23652497709	43078.13636588519	43078.156500173594	43078.27044483521
43078.241026669755	43078.131944752524	43078.15534748287	43078.26463330386	43078.131944752524	43078.065297729205	43078.07028495287	43078.17933787683	43078.15534748287	43078.07028495287	43078.112072808595	43078.20295611425	43078.26463330386	43078.17933787683	43078.20295611425	43078.33061175741
43078.30909772562	43078.18385419662	43078.21930475871	43078.33375635502	43078.18385419662	43078.10212590628	43078.11063325909	43078.224548921564	43078.21930475871	43078.11063325909	43078.172310017064	43078.26024433525	43078.33375635502	43078.224548921564	43078.26024433525	43078.38939433023
43078.40670492673	43078.24744327514	43078.295506138435	43078.4137743747	43078.24744327514	43078.14217999786	43078.154980579166	43078.27229832363	43078.295506138435	43078.154980579166	43078.23646153541	43078.32059644219	43078.4137743747	43078.27229832363	43078.32059644219	43078.449719815704
43078.29737981233	43078.16581488788	43078.180356024015	43078.29701580761	43078.16581488788	43078.08214142164	43078.071333458305	43078.187326749096	43078.180356024015	43078.071333458305	43078.11916582974	43078.20211182549	43078.29701580761	43078.187326749096	43078.20211182549	43078.32970193419
43078.4262776541	43078.26835919252	43078.29827089968	43078.429921748706	43078.26835919252	43078.16413190013	43078.159731561274	43078.29024738068	43078.29827089968	43078.159731561274	43078.22993564806	43078.32043202425	43078.429921748706	43078.29024738068	43078.32043202425	43078.462233254504
43080.43483126067	43079.77372174274	43080.18038978397	43080.44239744818	43079.77372174274	43079.30432735796	43079.54485497318	43079.794527709826	43080.18038978397	43079.54485497318	43080.02538667037	43080.20156076639	43080.44239744818	43079.794527709826	43080.20156076639	43080.472191586494
43083.86685567496	43082.313643090354	43083.441940271834	43083.878246205975	43082.313643090354	43081.194805225	43081.94098371594	43082.33677897067	43083.441940271834	43081.94098371594	43083.14996307888	43083.46529718288	43083.878246205975	43082.33677897067	43083.46529718288	43083.91055512545
43082.306482142805	43081.4657715562	43081.458074458715	43082.30285665736	43081.4657715562	43080.846753010715	43080.68158488521	43081.477352565365	43081.458074458715	43080.68158488521	43080.92512338871	43081.47096216005	43082.30285665736	43081.477352565365	43081.47096216005	43082.321967315205
43080.74872910935	43080.379805146375	43079.84433083892	43080.72619057452	43080.379805146375	43080.11472750557	43079.52211212766	43080.380892304216	43079.84433083892	43079.52211212766	43079.32286193196	43079.84690565657	43080.72619057452	43080.380892304216	43079.84690565657	43080.73410326581
43079.38317157004	43079.165024474365	43078.90185391613	43079.380874047514	43079.165024474365	43079.01321203677	43078.70813626697	43079.17934874108	43078.90185391613	43078.70813626697	43078.63236306009	43078.9172652371	43079.380874047514	43079.17934874108	43078.9172652371	43079.40367610048
43078.91163007058	43078.668321552126	43078.69252778054	43078.91379595252	43078.668321552126	43078.5009353544	43078.46905204818	43078.68643511339	43078.69252778054	43078.46905204818	43078.57041949223	43078.71109737392	43078.91379595252	43078.68643511339	43078.71109737392	43078.94087444927
43078.93468400879	43078.709076355866	43078.67589965537	43078.9359493683	43078.709076355866	43078.55401819631	43078.47071133168	43078.7264640429	43078.67589965537	43078.47071133168	43078.53179549629	43078.693847614915	43078.9359493683	43078.7264640429	43078.693847614915	43078.96220975992
43080.97360435631	43080.49746319991	43080.10624628562	43080.93491423293	43080.49746319991	43080.15735930432	43079.68901816475	43080.490308085995	43080.10624628562	43079.68901816475	43079.59871979843	43080.10024852846	43080.93491423293	43080.490308085995	43080.10024852846	43080.934063457695
43081.686744811195	43081.296005878394	43080.39624955447	43081.669166588676	43081.296005878394	43081.00715389138	43080.059885195544	43081.29889863294	43080.39624955447	43080.059885195544	43079.64914748851	43080.40145205583	43081.669166588676	43081.29889863294	43080.40145205583	43081.67910064297
43081.585779878005	43081.29755831391	43080.157989922765	43081.55428848862	43081.29755831391	43081.0898658912	43079.92211671343	43081.29332273125	43080.157989922765	43079.92211671343	43079.35116307915	43080.156172358664	43081.55428848862	43081.29332273125	43080.156172358664	43081.55686240059
43081.56697766067	43081.31559103551	43080.117943426856	43081.55174794552	43081.31559103551	43081.13159121228	43079.909541208326	43081.31993727689	43080.117943426856	43079.909541208326	43079.30225170528	43080.12535750494	43081.55174794552	43081.31993727689	43080.12535750494	43081.5637596311
43082.74328995193	43082.19918755237	43081.184203273675	43082.71095438359	43082.19918755237	43081.792592380785	43080.7200556297	43082.19383990469	43081.184203273675	43080.7200556297	43080.26222761318	43081.181074723056	43082.71095438359	43082.19383990469	43081.181074723056	43082.71193531974
43079.76638794378	43079.42209394865	43079.28921437312	43079.75379109225	43079.42209394865	43079.17990724077	43078.97714575969	43079.4296210229	43079.28921437312	43078.97714575969	43079.01533334284	43079.29757661502	43079.75379109225	43079.4296210229	43079.29757661502	43079.76865516538
43079.02542201592	43078.678074757234	43078.91108961045	43079.02437639879	43078.678074757234	43078.43932306555	43078.584615430285	43078.69560155416	43078.91108961045	43078.584615430285	43078.84821920955	43078.928777014546	43079.02437639879	43078.69560155416	43078.928777014546	43079.05116425569
43078.41605567167	43078.22070500726	43078.31399680048	43078.39784397816	43078.22070500726	43078.095729835084	43078.14947856375	43078.23274381394	43078.31399680048	43078.14947856375	43078.262033157516	43078.32617200896	43078.39784397816	43078.23274381394	43078.32617200896	43078.42044710001
43078.24382536726	43078.10921744726	43078.132434146835	43078.22955836785	43078.10921744726	43078.02754094871	43078.028975682115	43078.12571365326	43078.132434146835	43078.028975682115	43078.07586005279	43078.14911586941	43078.22955836785	43078.12571365326	43078.14911586941	43078.25797106523
43078.2179582159	43078.106174023	43078.10770507062	43078.21837436718	43078.106174023	43078.03872663525	43078.022721017885	43078.13303644146	43078.10770507062	43078.022721017885	43078.05130854544	43078.13481251057	43078.21837436718	43078.13303644146	43078.13481251057	43078.258946814414
43078.24929599314	43078.09984022753	43078.11812683595	43078.211186760826	43078.09984022753	43078.01327854466	43078.01220876104	43078.10495611501	43078.11812683595	43078.01220876104	43078.0526171504	43078.12341851199	43078.211186760826	43078.10495611501	43078.12341851199	43078.22813162153
43078.670227997165	43078.292306300405	43078.33906380167	43078.417596208594	43078.292306300405	43078.09658562051	43078.1216646835	43078.199998868455	43078.33906380167	43078.1216646835	43078.18121779343	43078.24696739574	43078.417596208594	43078.199998868455	43078.24696739574	43078.338932026585
43078.976574674554	43078.46253360666	43078.5198876427	43078.60732188302	43078.46253360666	43078.20168456934	43078.23605571449	43078.323280767334	43078.5198876427	43078.23605571449	43078.303537487845	43078.38092787106	43078.60732188302	43078.323280767334	43078.38092787106	43078.48579651464
43078.78448387908	43078.35625722006	43078.41407114058	43078.493236349415	43078.35625722006	43078.13503424352	43078.16891368422	43078.24787567055	43078.41407114058	43078.16891368422	43078.23805284046	43078.305937864796	43078.493236349415	43078.24787567055	43078.305937864796	43078.399587017884
43078.32121613815	43078.14863751421	43078.170431675775	43078.26964736029	43078.14863751421	43078.05464489398	43078.06097660319	43078.160036596375	43078.170431675775	43078.06097660319	43078.09722410953	43078.182009305536	43078.26964736029	43078.160036596375	43078.182009305536	43078.29929540064
43078.45999952952	43078.194285962316	43078.24893862859	43078.324694132294	43078.194285962316	43078.0479569108	43078.0768988179	43078.15237606489	43078.24893862859	43078.0768988179	43078.146958584606	43078.20719945058	43078.324694132294	43078.15237606489	43078.20719945058	43078.293955142246
43078.29017060135	43078.114768656276	43078.13182441232	43078.22320552457	43078.114768656276	43078.01870095034	43078.01948411595	43078.11066229488	43078.13182441232	43078.01948411595	43078.054409967015	43078.12789018032	43078.22320552457	43078.11066229488	43078.12789018032	43078.233142219
43078.56260743787	43078.245078342734	43078.28354008257	43078.36721509194	43078.245078342734	43078.079757304884	43078.0989479794	43078.18244414328	43078.28354008257	43078.0989479794	43078.15019778489	43078.22109094622	43078.36721509194	43078.18244414328	43078.22109094622	43078.31960158047
43078.60916096849	43078.271343231056	43078.32762980381	43078.40620152327	43078.271343231056	43078.09268943824	43078.1250716836	43078.203440535566	43078.32762980381	43078.1250716836	43078.19325540277	43078.25992892176	43078.40620152327	43078.203440535566	43078.25992892176	43078.35246071202
43078.36261170318	43078.155559639294	43078.2136220811	43078.29157813083	43078.155559639294	43078.03620038193	43078.0677754525	43078.14544905209	43078.2136220811	43078.0677754525	43078.14085559952	43078.203657153834	43078.29157813083	43078.14544905209	43078.203657153834	43078.29341452356
43078.26459498594	43078.123908104244	43078.15377581971	43078.25065765259	43078.123908104244	43078.03730213167	43078.04297427406	43078.13940803823	43078.15377581971	43078.04297427406	43078.097227653496	43078.169457387754	43078.25065765259	43078.13940803823	43078.169457387754	43078.27748605739
43078.42612634014	43078.235315041646	43078.325421793736	43078.4156046311	43078.235315041646	43078.111483197776	43078.16110730612	43078.25058881595	43078.325421793736	43078.16110730612	43078.27341669418	43078.340843763785	43078.4156046311	43078.25058881595	43078.340843763785	43078.441254458696
43079.672511300014	43079.113844298605	43079.590892935594	43079.67081043684	43079.113844298605	43078.728506303756	43079.05749427294	43079.13589325707	43079.590892935594	43079.05749427294	43079.54750306937	43079.61297369981	43079.67081043684	43079.13589325707	43079.61297369981	43079.70450184686
43090.73878099538	43086.89403153722	43089.626100584675	43090.089206302044	43086.89403153722	43084.300451869785	43086.22107283571	43086.61822693216	43089.626100584675	43086.22107283571	43089.00070177294	43089.36830642788	43090.089206302044	43086.61822693216	43089.36830642788	43089.83921457688
43084.78845463274	43082.73076402745	43084.63817134935	43084.7462874837	43082.73076402745	43081.286834553684	43082.627923749926	43082.72651927872	43084.63817134935	43082.627923749926	43084.54795482232	43084.63454952463	43084.7462874837	43082.72651927872	43084.63454952463	43084.750344878164
43087.8338134583	43084.94155776634	43087.63157378755	43087.81410814377	43084.94155776634	43082.893371513506	43084.787144217116	43084.94691970829	43087.63157378755	43084.787144217116	43087.490150438935	43087.63721474218	43087.81410814377	43084.94691970829	43087.63721474218	43087.82707944015
43089.2657032915	43085.97768407952	43089.11275915277	43089.296938549494	43085.97768407952	43083.64592017975	43085.85608765354	43086.02079834526	43089.11275915277	43085.85608765354	43088.998137070084	43089.1542092889	43089.296938549494	43086.02079834526	43089.1542092889	43089.353527093575
43093.41904266643	43089.0316128647	43092.09629823737	43092.868686314985	43089.0316128647	43085.99763889353	43088.15097978889	43088.80429457084	43092.09629823737	43088.15097978889	43091.26622277969	43091.886519732856	43092.868686314985	43088.80429457084	43091.886519732856	43092.66781739917
43092.97633338223	43088.481100831086	43091.56037552288	43092.15269751166	43088.481100831086	43085.458390658656	43087.63074253974	43088.13371293073	43091.56037552288	43087.63074253974	43090.7619618424	43091.23933855415	43092.15269751166	43088.13371293073	43091.23933855415	43091.841292415884
43092.63189874932	43088.2492489513	43091.299036505574	43091.86796088208	43088.2492489513	43085.29321980374	43087.44368213661	43087.92710714206	43091.299036505574	43087.44368213661	43090.54323436554	43091.00100213381	43091.86796088208	43087.92710714206	43091.00100213381	43091.579031264264
43085.27743847329	43083.09623283596	43085.183022026424	43085.28635923246	43083.09623283596	43081.5578666524	43083.027282454415	43083.12358093975	43085.183022026424	43083.027282454415	43085.12248024451	43085.209892465515	43085.28635923246	43083.12358093975	43085.209892465515	43085.32520248306
43079.249360631686	43078.84981829837	43079.14371118681	43079.26577694391	43078.84981829837	43078.57156837911	43078.760245632366	43078.87959220129	43079.14371118681	43078.760245632366	43079.084148837	43079.17362169736	43079.26577694391	43078.87959220129	43079.17362169736	43079.30684784179
