43078.290739771706	43078.18077606871	43078.14503777828	43078.29150899908	43078.18077606871	43078.112495104295	43078.05794938621	43078.203728453744	43078.14503777828	43078.05794938621	43078.06847643714	43078.16835444659	43078.29150899908	43078.203728453744	43078.16835444659	43078.326168128435
43078.26801861248	43078.12591567909	43078.1479377455	43078.248257090854	43078.12591567909	43078.03916593401	43078.0377230586	43078.137560301206	43078.1479377455	43078.0377230586	43078.086592498585	43078.15977386784	43078.248257090854	43078.137560301206	43078.15977386784	43078.27066899393
43078.24291209382	43078.1147174138	43078.11515751411	43078.22462650914	43078.1147174138	43078.03794371492	43078.01907990959	43078.12810442827	43078.11515751411	43078.01907990959	43078.049798274005	43078.12877081656	43078.22462650914	43078.12810442827	43078.12877081656	43078.24933436826
43078.37197729195	43078.221635501424	43078.243513484435	43078.367683753866	43078.221635501424	43078.1244490255	43078.115842446656	43078.23907472736	43078.243513484435	43078.115842446656	43078.17567681886	43078.26120278579	43078.367683753866	43078.23907472736	43078.26120278579	43078.39516974644
43078.82251847939	43078.53187801438	43078.7213075131	43078.82669969062	43078.53187801438	43078.333215911465	43078.449918828395	43078.55367461495	43078.7213075131	43078.449918828395	43078.66645012038	43078.74325371557	43078.82669969062	43078.55367461495	43078.74325371557	43078.85867172557
43078.47797624901	43078.27203124505	43078.37455732352	43078.465905643585	43078.27203124505	43078.13740556907	43078.19518666034	43078.28571494705	43078.37455732352	43078.19518666034	43078.32088952913	43078.38839064384	43078.465905643585	43078.28571494705	43078.38839064384	43078.4895281357
43078.344082211224	43078.17220034664	43078.18749163084	43078.29591256812	43078.17220034664	43078.069392797384	43078.0591172339	43078.16687866593	43078.18749163084	43078.0591172339	43078.10762197811	43078.18236992709	43078.29591256812	43078.16687866593	43078.18236992709	43078.29953274549
43078.656427485854	43078.39078079103	43078.446580087024	43078.57478768918	43078.39078079103	43078.22746162016	43078.23953351949	43078.366198517106	43078.446580087024	43078.23953351949	43078.33841644725	43078.42223441371	43078.57478768918	43078.366198517106	43078.42223441371	43078.55738309651
43078.50939403671	43078.28876798595	43078.41966681728	43078.50035348011	43078.28876798595	43078.144713846166	43078.2271494069	43078.30726024458	43078.41966681728	43078.2271494069	43078.37399847008	43078.43827200341	43078.50035348011	43078.30726024458	43078.43827200341	43078.53048370831
43078.29555715836	43078.17010514302	43078.219698596884	43078.324587675044	43078.17010514302	43078.08971443928	43078.113607243395	43078.2181807472	43078.219698596884	43078.113607243395	43078.18092275236	43078.267956453674	43078.324587675044	43078.2181807472	43078.267956453674	43078.39027778421
43080.45629292097	43080.33103829005	43079.32625234212	43080.445930170616	43080.33103829005	43080.24677361716	43079.22956421294	43080.341459022544	43079.32625234212	43079.22956421294	43078.70858363128	43079.33987419489	43080.445930170616	43080.341459022544	43079.33987419489	43080.4660199988
43081.77422592328	43081.42306172202	43080.21791627055	43081.65986182067	43081.42306172202	43081.191869906725	43079.960822855566	43081.37985361195	43080.21791627055	43079.960822855566	43079.34864151228	43080.17591505543	43081.65986182067	43081.37985361195	43080.17591505543	43081.6227620336
43080.498438515264	43080.16477869902	43079.60999383335	43080.45031257291	43080.16477869902	43079.933551276605	43079.331149471014	43080.1532577933	43079.60999383335	43079.331149471014	43079.10607065121	43079.59967107358	43080.45031257291	43080.1532577933	43079.59967107358	43080.44515793555
43081.6124173574	43080.48529593053	43081.45951585397	43081.568641084676	43080.48529593053	43079.70104209271	43080.37659294617	43080.479162611744	43081.45951585397	43080.37659294617	43081.372083405535	43081.45378258052	43081.568641084676	43080.479162611744	43081.45378258052	43081.57010297507
43081.88036121344	43080.66231343842	43081.65675718175	43081.7834956295	43080.66231343842	43079.824573906284	43080.51174985722	43080.63001977264	43081.65675718175	43080.51174985722	43081.53251476341	43081.62538447989	43081.7834956295	43080.63001977264	43081.62538447989	43081.75850509892
43079.78641556893	43079.20641635673	43079.46227438173	43079.65279856339	43079.20641635673	43078.82920913118	43078.97138189112	43079.155521431756	43079.46227438173	43078.97138189112	43079.28849815963	43079.411910099574	43079.65279856339	43079.155521431756	43079.411910099574	43079.60831178722
43079.090738737155	43078.64739499057	43078.83156103234	43078.93366760397	43078.64739499057	43078.37588259771	43078.486642537355	43078.58688698983	43078.83156103234	43078.486642537355	43078.70176928991	43078.77143554838	43078.93366760397	43078.58688698983	43078.77143554838	43078.880204747504
43079.2828723756	43078.708575755976	43078.931188108196	43079.00265166409	43078.708575755976	43078.37517984426	43078.52195951626	43078.592424444716	43078.931188108196	43078.52195951626	43078.76217928566	43078.81567085423	43079.00265166409	43078.592424444716	43078.81567085423	43078.89486778517
43080.249269687396	43079.2480874215	43079.58133087085	43079.650480370314	43079.2480874215	43078.688404008884	43078.914983002294	43078.98286416748	43079.58133087085	43078.914983002294	43079.265484486794	43079.317992339755	43079.650480370314	43078.98286416748	43079.317992339755	43079.394788400685
43078.95688126896	43078.57856076342	43078.82582861152	43078.8990547345	43078.57856076342	43078.33201389897	43078.49686234831	43078.56906030295	43078.82582861152	43078.49686234831	43078.759997125664	43078.816522231224	43078.8990547345	43078.56906030295	43078.816522231224	43078.898678594254
43078.352460676455	43078.21792329482	43078.28187648195	43078.391562865974	43078.21792329482	43078.129853560524	43078.16399051627	43078.27331902608	43078.28187648195	43078.16399051627	43078.24552184041	43078.33745420972	43078.391562865974	43078.27331902608	43078.33745420972	43078.465885755926
43089.623461292	43089.5378787981	43089.63589454416	43092.792076419246	43089.5378787981	43089.48395208316	43089.560369541075	43092.71847036726	43089.63589454416	43089.560369541075	43089.81160520868	43092.913364733	43092.792076419246	43092.71847036726	43092.913364733	43096.889261121614
43085.42725705327	43085.353996271726	43085.38345528545	43087.4438819484	43085.353996271726	43085.307287931246	43085.319065731834	43087.38052604291	43085.38345528545	43085.319065731834	43085.38856575403	43087.42527407786	43087.4438819484	43087.38052604291	43087.42527407786	43090.0275900844
43078.27486908721	43078.145006267165	43078.18637217587	43078.286830772566	43078.145006267165	43078.06650429045	43078.086794504	43078.187055970884	43078.18637217587	43078.086794504	43078.14239380737	43078.228582493844	43078.286830772566	43078.187055970884	43078.228582493844	43078.34750283021
43078.49148940042	43078.21756433708	43078.24282083216	43078.33493155411	43078.21756433708	43078.07550476097	43078.084843005585	43078.17679390016	43078.24282083216	43078.084843005585	43078.12368344009	43078.202229918425	43078.33493155411	43078.17679390016	43078.202229918425	43078.31100441628
43080.70814615178	43079.238182386754	43079.274693290325	43079.35074528821	43079.238182386754	43078.53027710346	43078.547120813746	43078.623015356454	43079.274693290325	43078.547120813746	43078.59856020919	43078.660083729315	43079.35074528821	43078.623015356454	43078.660083729315	43078.74790820518
43078.787775952595	43078.44336439535	43078.57512041512	43078.66747016198	43078.44336439535	43078.23394975044	43078.30996867812	43078.40111103542	43078.57512041512	43078.30996867812	43078.468873730766	43078.53312750981	43078.66747016198	43078.40111103542	43078.53312750981	43078.63267519011
43078.656368682554	43078.40851756348	43078.525927687515	43078.63790336641	43078.40851756348	43078.24396677245	43078.30576361742	43078.4161885537	43078.525927687515	43078.30576361742	43078.45656709545	43078.53379065297	43078.63790336641	43078.4161885537	43078.53379065297	43078.65401019549
43078.327638248404	43078.2200735583	43078.2255423538	43078.36628283356	43078.2200735583	43078.14961677316	43078.13197522271	43078.27210847656	43078.2255423538	43078.13197522271	43078.171642067035	43078.277970181436	43078.36628283356	43078.27210847656	43078.277970181436	43078.43576912011
43078.261576720855	43078.17386103599	43078.16910752926	43078.30634777545	43078.17386103599	43078.120321979244	43078.10100676221	43078.23798574318	43078.16910752926	43078.10100676221	43078.12176765076	43078.23360994615	43078.30634777545	43078.23798574318	43078.23360994615	43078.39259849931
43078.27998475547	43078.14176177885	43078.143466913694	43078.257305453255	43078.14176177885	43078.06644600151	43078.05581447508	43078.16949121362	43078.143466913694	43078.05581447508	43078.076389748705	43078.17144147573	43078.257305453255	43078.16949121362	43078.17144147573	43078.30471477533
43078.254463354955	43078.109870888526	43078.11749579926	43078.218808154386	43078.109870888526	43078.02994635606	43078.023306397925	43078.124428608324	43078.11749579926	43078.023306397925	43078.050032094034	43078.132256656405	43078.218808154386	43078.124428608324	43078.132256656405	43078.249426668815
43078.24949113794	43078.10849816529	43078.10856568868	43078.21346468087	43078.10849816529	43078.0308657565	43078.01743829151	43078.12213550856	43078.10856568868	43078.01743829151	43078.038889564785	43078.12242436586	43078.21346468087	43078.12213550856	43078.12242436586	43078.2427942153
43078.2969626561	43078.1843956426	43078.19461820233	43078.32258053966	43078.1843956426	43078.12043639345	43078.11739150218	43078.24520956821	43078.19461820233	43078.11739150218	43078.14408047574	43078.2556985247	43078.32258053966	43078.24520956821	43078.2556985247	43078.40835563402
43078.306282252364	43078.18749443058	43078.20699303961	43078.33050361589	43078.18749443058	43078.11938384315	43078.12408376475	43078.247455894416	43078.20699303961	43078.12408376475	43078.15813439124	43078.26718307546	43078.33050361589	43078.247455894416	43078.26718307546	43078.415304600014
43078.25049318389	43078.12794357226	43078.142002354645	43078.25080793228	43078.12794357226	43078.05799509888	43078.05725267119	43078.1658864068	43078.142002354645	43078.05725267119	43078.088327794976	43078.18015923748	43078.25080793228	43078.1658864068	43078.18015923748	43078.30810353344
43078.213734227655	43078.10607945192	43078.09820017363	43078.21368764262	43078.10607945192	43078.0424458672	43078.01925429109	43078.13442651793	43078.09820017363	43078.01925429109	43078.039306611856	43078.12681829365	43078.21368764262	43078.13442651793	43078.12681829365	43078.25662611372
43078.31966717678	43078.17782079036	43078.196716837774	43078.31235521898	43078.17782079036	43078.08776081	43078.07955174944	43078.19445672511	43078.196716837774	43078.07955174944	43078.13246589073	43078.21358409128	43078.31235521898	43078.19445672511	43078.21358409128	43078.33934078791
43078.66559911342	43078.41236485655	43078.57011799064	43078.66527516965	43078.41236485655	43078.24163722192	43078.338294170586	43078.432297424544	43078.57011799064	43078.338294170586	43078.51946808642	43078.590188826696	43078.66527516965	43078.432297424544	43078.590188826696	43078.695506709606
43079.22148912662	43078.775680678285	43079.090301943754	43079.17281467632	43078.775680678285	43078.47800925295	43078.68793345762	43078.76870971086	43079.090301943754	43078.68793345762	43079.02241379313	43079.08354209469	43079.17281467632	43078.76870971086	43079.08354209469	43079.17407397001
43078.34940854076	43078.21516745061	43078.24036821621	43078.365300766236	43078.21516745061	43078.12694676925	43078.12303768826	43078.247174720396	43078.24036821621	43078.12303768826	43078.18258434093	43078.27265541968	43078.365300766236	43078.247174720396	43078.27265541968	43078.40995112696
43079.9697588437	43079.83057284394	43079.115930489155	43079.97838658028	43079.83057284394	43079.732977979045	43078.99870030827	43079.852887172405	43079.115930489155	43078.99870030827	43078.64595089102	43079.14108491431	43079.97838658028	43079.852887172405	43079.14108491431	43080.01166149282
43079.78934860008	43079.63150520931	43079.06856553312	43079.81069168076	43079.63150520931	43079.519154012	43078.93019351679	43079.66363091357	43079.06856553312	43078.93019351679	43078.66980695196	43079.10353479929	43079.81069168076	43079.66363091357	43079.10353479929	43079.85572728238
43078.62710552349	43078.38130998376	43078.52530947524	43078.619526189184	43078.38130998376	43078.21707246031	43078.30359455113	43078.39669291376	43078.52530947524	43078.30359455113	43078.471668725346	43078.540838200664	43078.619526189184	43078.39669291376	43078.540838200664	43078.64463492167
43078.45155319707	43078.282440750794	43078.35905287275	43078.472653852834	43078.282440750794	43078.16886495584	43078.20546897012	43078.3181968062	43078.35905287275	43078.20546897012	43078.30982342547	43078.39502485806	43078.472653852834	43078.3181968062	43078.39502485806	43078.521675484575
43080.50898412303	43080.33115138845	43079.442895448374	43080.502196527625	43080.33115138845	43080.20523146843	43079.29517752421	43080.341939272876	43079.442895448374	43079.29517752421	43078.85120380588	43079.456350854576	43080.502196527625	43080.341939272876	43079.456350854576	43080.52166984917
43081.11935303514	43080.932473955196	43079.73267934666	43081.07963428648	43080.932473955196	43080.806543661565	43079.59137430911	43080.92531386256	43079.73267934666	43079.59137430911	43078.967988231205	43079.728082464266	43081.07963428648	43080.92531386256	43079.728082464266	43081.07985107639
43079.15099055259	43079.05733732785	43078.587354617535	43079.1520688636	43079.05733732785	43078.99909749647	43078.517724175195	43079.07990564883	43078.587354617535	43078.517724175195	43078.28365801088	43078.611963004485	43079.1520688636	43079.07990564883	43078.611963004485	43079.18706253889
43078.287681517715	43078.120415061174	43078.12640018508	43078.22578856825	43078.120415061174	43078.02551061303	43078.01236194708	43078.1113659786	43078.12640018508	43078.01236194708	43078.04576291965	43078.11753958963	43078.22578856825	43078.1113659786	43078.11753958963	43078.22706357327
43078.26615038646	43078.143951128295	43078.13129708427	43078.25545883174	43078.143951128295	43078.06923581837	43078.03666274798	43078.16024439005	43078.13129708427	43078.03666274798	43078.0613050694	43078.147862283055	43078.25545883174	43078.16024439005	43078.147862283055	43078.28276038264
43078.382900836325	43078.260194674665	43078.25316753248	43078.406216647905	43078.260194674665	43078.17903943544	43078.1453856318	43078.2974529962	43078.25316753248	43078.1453856318	43078.1837812931	43078.29083897813	43078.406216647905	43078.2974529962	43078.29083897813	43078.45709074453
43078.409206297925	43078.32179544242	43078.33402271997	43078.50419931111	43078.32179544242	43078.265965107195	43078.26058363324	43078.43051101125	43078.33402271997	43078.26058363324	43078.295491320096	43078.44321784034	43078.50419931111	43078.43051101125	43078.44321784034	43078.6457623278
43078.45994921445	43078.36097891473	43078.386962910045	43078.55927312662	43078.36097891473	43078.301229859186	43078.311146894834	43078.483348767106	43078.386962910045	43078.311146894834	43078.35084525175	43078.50964842512	43078.55927312662	43078.483348767106	43078.50964842512	43078.72030312362
43078.42836890594	43078.29276019044	43078.31662317192	43078.46267746354	43078.29276019044	43078.21703307669	43078.22640088147	43078.372344239244	43078.31662317192	43078.22640088147	43078.262372001154	43078.3964493768	43078.46267746354	43078.372344239244	43078.3964493768	43078.574676519944
43078.38003298349	43078.27632142091	43078.29849732323	43078.448446650305	43078.27632142091	43078.214981416466	43078.221916864764	43078.3717442793	43078.29849732323	43078.221916864764	43078.25819655963	43078.394199507944	43078.448446650305	43078.3717442793	43078.394199507944	43078.57619950223
43078.251803082414	43078.14618561571	43078.169539017894	43078.28350511342	43078.14618561571	43078.080198921045	43078.08403641143	43078.19772783201	43078.169539017894	43078.08403641143	43078.12755170319	43078.22131953296	43078.28350511342	43078.19772783201	43078.22131953296	43078.35381885537
43078.423201864076	43078.33383847673	43078.28135117276	43078.480869359286	43078.33383847673	43078.27528337144	43078.204277084405	43078.40300094172	43078.28135117276	43078.204277084405	43078.20604909341	43078.35134507219	43078.480869359286	43078.40300094172	43078.35134507219	43078.571900868505
43078.4333403605	43078.34670162078	43078.31199559194	43078.50834907287	43078.34670162078	43078.29001269324	43078.23710969152	43078.432833778796	43078.31199559194	43078.23710969152	43078.24804515328	43078.39896334608	43078.50834907287	43078.432833778796	43078.39896334608	43078.62083413939
43078.28873059519	43078.174069372224	43078.21082226237	43078.3246260669	43078.174069372224	43078.10351429841	43078.120156804514	43078.2337708973	43078.21082226237	43078.120156804514	43078.17180106456	43078.270717185755	43078.3246260669	43078.2337708973	43078.270717185755	43078.40621951968
43078.36751899953	43078.26559494593	43078.29171716061	43078.43759297763	43078.26559494593	43078.20398990485	43078.213530049834	43078.35927187223	43078.29171716061	43078.213530049834	43078.25402707223	43078.38566288675	43078.43759297763	43078.35927187223	43078.38566288675	43078.56230806166
43078.337498396446	43078.2352786413	43078.267144435944	43078.40242166299	43078.2352786413	43078.170083405064	43078.18133404342	43078.31637702474	43078.267144435944	43078.18133404342	43078.231258671876	43078.34852346048	43078.40242166299	43078.31637702474	43078.34852346048	43078.5093993584
43078.25875868747	43078.15519726567	43078.15887263481	43078.28381645773	43078.15519726567	43078.095454300834	43078.08590812615	43078.21067788827	43078.15887263481	43078.08590812615	43078.109002572026	43078.214639310885	43078.28381645773	43078.21067788827	43078.214639310885	43078.36169081417
43078.283045325574	43078.150254202046	43078.17011365083	43078.28009947568	43078.150254202046	43078.07525231745	43078.07997008191	43078.189804762915	43078.17011365083	43078.07997008191	43078.11470446606	43078.209865081626	43078.28009947568	43078.189804762915	43078.209865081626	43078.34059344364
43078.311679045386	43078.18732888878	43078.209172779665	43078.33036099459	43078.18732888878	43078.11632761771	43078.12302925325	43078.24408106065	43078.209172779665	43078.12302925325	43078.15886863648	43078.26614126865	43078.33036099459	43078.24408106065	43078.26614126865	43078.41163892128
43078.33124108051	43078.18034512191	43078.223495023936	43078.32767735237	43078.18034512191	43078.09283367676	43078.11589555847	43078.21992721253	43078.223495023936	43078.11589555847	43078.170913688635	43078.26323160883	43078.32767735237	43078.21992721253	43078.26323160883	43078.38833945986
43078.36137072281	43078.20648621893	43078.26345871079	43078.36805830385	43078.20648621893	43078.114233214554	43078.14758014282	43078.25202372592	43078.26345871079	43078.14758014282	43078.21559365767	43078.309134253264	43078.36805830385	43078.25202372592	43078.309134253264	43078.43524168378
43078.411270999066	43078.22304395851	43078.28255353737	43078.382602721715	43078.22304395851	43078.114894113365	43078.150515402755	43078.250411267465	43078.28255353737	43078.150515402755	43078.22032048971	43078.31006116934	43078.382602721715	43078.250411267465	43078.31006116934	43078.43083759094
43078.42442139611	43078.23876010275	43078.27529652998	43078.389630629965	43078.23876010275	43078.136992000924	43078.15599997631	43078.270202692685	43078.27529652998	43078.15599997631	43078.20347104616	43078.30691466256	43078.389630629965	43078.270202692685	43078.30691466256	43078.4455003227
43078.3561192826	43078.183473343335	43078.215273621885	43078.319763378015	43078.183473343335	43078.08822849161	43078.10302093169	43078.207368372685	43078.215273621885	43078.10302093169	43078.14710033582	43078.23933981163	43078.319763378015	43078.207368372685	43078.23933981163	43078.36461807596
43078.37608134856	43078.256456703384	43078.29035491899	43078.426323189866	43078.256456703384	43078.185770795084	43078.202121272574	43078.33796964302	43078.29035491899	43078.202121272574	43078.24824936792	43078.37207876274	43078.426323189866	43078.33796964302	43078.37207876274	43078.537399748784
43078.39137066124	43078.27335057882	43078.322941470564	43078.457410755764	43078.27335057882	43078.19939602733	43078.22652672751	43078.3608454663	43078.322941470564	43078.22652672751	43078.28880890867	43078.410630434555	43078.457410755764	43078.3608454663	43078.410630434555	43078.57372053544
43078.49762818784	43078.38105399719	43078.4212010026	43078.58891224982	43078.38105399719	43078.31093040645	43078.33237624367	43078.49999682168	43078.4212010026	43078.33237624367	43078.383737674	43078.540378834245	43078.58891224982	43078.49999682168	43078.540378834245	43078.74664893272
43078.484476887206	43078.36760200412	43078.40094868927	43078.56774015822	43078.36760200412	43078.29881387451	43078.315295710374	43078.481994159854	43078.40094868927	43078.315295710374	43078.36012694629	43078.51559146723	43078.56774015822	43078.481994159854	43078.51559146723	43078.72054047311
43078.39298743963	43078.25737504572	43078.304462502594	43078.431436602295	43078.25737504572	43078.17664779084	43078.20307423946	43078.32992535315	43078.304462502594	43078.20307423946	43078.26114814326	43078.37718125728	43078.431436602295	43078.32992535315	43078.37718125728	43078.53178911902
43078.43314678758	43078.29546017463	43078.36642786883	43078.49336516102	43078.29546017463	43078.207737276316	43078.25068245659	43078.37745598681	43078.36642786883	43078.25068245659	43078.33316408926	43078.44856832547	43078.49336516102	43078.37745598681	43078.44856832547	43078.602742925235
43078.389340114605	43078.26964305694	43078.32416119864	43078.455221888566	43078.26964305694	43078.19314361172	43078.22311387863	43078.353987717426	43078.32416119864	43078.22311387863	43078.291329750165	43078.4087014313	43078.455221888566	43078.353987717426	43078.4087014313	43078.56681766929
43078.39730259766	43078.299177755056	43078.32957006744	43078.483647882895	43078.299177755056	43078.23631125925	43078.246540021595	43078.40040262356	43078.32957006744	43078.246540021595	43078.29505658168	43078.43113239142	43078.483647882895	43078.40040262356	43078.43113239142	43078.61589597483
43078.40472212853	43078.30669784654	43078.337766130164	43078.493607418706	43078.30669784654	43078.24409566645	43078.25523110506	43078.410872877364	43078.337766130164	43078.25523110506	43078.30374577862	43078.44227308484	43078.493607418706	43078.410872877364	43078.44227308484	43078.62969514778
43078.4670735503	43078.37812607771	43078.39761797325	43078.579623077465	43078.37812607771	43078.3232239042	43078.3268739911	43078.50874467243	43078.39761797325	43078.3268739911	43078.36284746212	43078.528642142686	43078.579623077465	43078.50874467243	43078.528642142686	43078.74998501595
43078.48057482553	43078.38697107052	43078.41427636401	43078.59434137898	43078.38697107052	43078.32859459225	43078.33845644983	43078.51839164565	43078.41427636401	43078.33845644983	43078.381100304825	43078.54606083987	43078.59434137898	43078.51839164565	43078.54606083987	43078.76559736489
43078.49126576146	43078.3811613665	43078.43039159933	43078.59593920232	43078.3811613665	43078.31044502098	43078.33660822606	43078.50200675327	43078.43039159933	43078.33660822606	43078.399766374525	43078.55150522372	43078.59593920232	43078.50200675327	43078.55150522372	43078.753360658004
