43083.736769997435	43083.67566201323	43083.6730707438	43085.29754907969	43083.67566201323	43083.637515803624	43083.62234777121	43085.24721112725	43083.6730707438	43083.62234777121	43083.663274672086	43085.25801871335	43085.29754907969	43085.24721112725	43085.25801871335	43087.302832007765
43078.919695266515	43078.835106973	43078.8481021983	43079.15690690341	43078.835106973	43078.7798875275	43078.774249058464	43079.082860309136	43078.8481021983	43078.774249058464	43078.81227735179	43079.09698687641	43079.15690690341	43079.082860309136	43079.09698687641	43079.474576736044
43078.592565936866	43078.51720061173	43078.51398346077	43078.74601046356	43078.51720061173	43078.46985925492	43078.452406880606	43078.68423494327	43078.51398346077	43078.452406880606	43078.47424402642	43078.681838113145	43078.74601046356	43078.68423494327	43078.681838113145	43078.961768021196
43078.76032831403	43078.68689575284	43078.68545501219	43078.96294012907	43078.68689575284	43078.64186356047	43078.627748773426	43078.90510620274	43078.68545501219	43078.627748773426	43078.648303292684	43078.90459567471	43078.96294012907	43078.90510620274	43078.90459567471	43079.24420244521
43078.8759173213	43078.802224034494	43078.80000727268	43079.10879782671	43078.802224034494	43078.75800152709	43078.744200058194	43079.052890127816	43078.80000727268	43078.744200058194	43078.76277541442	43079.051686515224	43079.10879782671	43079.052890127816	43079.051686515224	43079.431829298366
43078.688139251746	43078.59502050942	43078.60185040983	43078.84647798763	43078.59502050942	43078.54184265432	43078.537296710856	43078.781832587956	43078.60185040983	43078.537296710856	43078.559730184395	43078.78924512973	43078.84647798763	43078.781832587956	43078.78924512973	43079.09076270632
43078.69991615077	43078.608038398736	43078.62526364011	43078.86942012333	43078.608038398736	43078.553782850766	43078.55752993327	43078.801612275965	43078.62526364011	43078.55752993327	43078.58875289981	43078.819340788665	43078.86942012333	43078.801612275965	43078.819340788665	43079.12118684009
43078.8272145735	43078.74095597158	43078.76299477487	43079.04231490885	43078.74095597158	43078.687954191664	43078.694752280055	43078.97401435073	43078.76299477487	43078.694752280055	43078.731501606155	43078.99665302159	43079.04231490885	43078.97401435073	43078.99665302159	43079.342794111726
43078.72992458781	43078.64889712105	43078.65960778979	43078.92004776097	43078.64889712105	43078.596911623776	43078.59087676076	43078.851141034036	43078.65960778979	43078.59087676076	43078.62424107612	43078.86270044377	43078.92004776097	43078.851141034036	43078.86270044377	43079.18016277278
43078.72021366414	43078.64445507848	43078.54832091189	43078.852663162834	43078.64445507848	43078.59469025919	43078.483119742785	43078.786617341924	43078.54832091189	43078.483119742785	43078.45865127268	43078.69265499486	43078.852663162834	43078.786617341924	43078.69265499486	43079.03671868518
43079.81772059365	43079.73501520003	43079.02988113785	43079.87624053147	43079.73501520003	43079.67844216472	43078.96206534297	43079.80405843589	43079.02988113785	43078.96206534297	43078.60759930959	43079.10542150895	43079.87624053147	43079.80405843589	43079.10542150895	43079.970228377264
43080.36429558785	43080.26307792771	43079.32644831242	43080.40559354632	43080.26307792771	43080.19141049545	43079.24256840028	43080.31449824892	43079.32644831242	43079.24256840028	43078.764612647996	43079.38480324095	43080.40559354632	43080.31449824892	43079.38480324095	43080.47737413907
43080.02736678482	43079.893010659085	43079.167499204355	43080.052392087935	43079.893010659085	43079.797306702574	43079.05222671316	43079.928628679285	43079.167499204355	43079.05222671316	43078.69527334616	43079.207020911126	43080.052392087935	43079.928628679285	43079.207020911126	43080.10244011879
43080.48888500992	43080.236697930646	43079.601178292054	43080.51350423162	43080.236697930646	43080.05141572951	43079.37579449257	43080.27069479009	43079.601178292054	43079.37579449257	43079.09916969559	43079.63874579168	43080.51350423162	43080.27069479009	43079.63874579168	43080.56100725905
43078.91951280054	43078.81277607574	43078.52532023995	43078.946119988585	43078.81277607574	43078.74077900473	43078.43368453548	43078.85147037233	43078.52532023995	43078.43368453548	43078.311045041955	43078.56571436523	43078.946119988585	43078.85147037233	43078.56571436523	43078.99913123743
43078.39059730558	43078.314944122445	43078.26744778711	43078.46310756596	43078.314944122445	43078.26716736528	43078.20571798729	43078.40091042486	43078.26744778711	43078.20571798729	43078.20311394403	43078.35426405009	43078.46310756596	43078.40091042486	43078.35426405009	43078.57594896834
43078.543856245626	43078.46256159496	43078.46387830876	43078.67791224696	43078.46256159496	43078.41438641349	43078.403711128114	43078.61762064587	43078.46387830876	43078.403711128114	43078.42413544801	43078.61953467312	43078.67791224696	43078.61762064587	43078.61953467312	43078.88011244424
43078.44987305133	43078.35001851645	43078.36219872876	43078.53703103822	43078.35001851645	43078.29247807829	43078.29185024945	43078.466571851255	43078.36219872876	43078.29185024945	43078.319062033115	43078.47912204076	43078.53703103822	43078.466571851255	43078.47912204076	43078.69222997211
43078.64310541798	43078.521158538926	43078.52932820908	43078.7465892492	43078.521158538926	43078.45473897557	43078.45197423852	43078.66912726143	43078.52932820908	43078.45197423852	43078.474243793076	43078.677759633436	43078.7465892492	43078.66912726143	43078.677759633436	43078.945331391275
43078.70668775634	43078.61173103146	43078.62036112436	43078.868305300595	43078.61173103146	43078.5575566215	43078.5546382509	43078.80249460608	43078.62036112436	43078.5546382509	43078.57829454551	43078.81169311636	43078.868305300595	43078.80249460608	43078.81169311636	43079.117758395085
43078.92635742281	43078.80972682823	43078.81751823733	43079.11393099656	43078.80972682823	43078.746175967804	43078.743474021816	43079.03978443278	43078.81751823733	43078.743474021816	43078.765171890176	43079.04822802515	43079.11393099656	43079.03978443278	43079.04822802515	43079.41650327308
43079.005289151224	43078.90157999043	43078.9104739705	43079.234286973144	43078.90157999043	43078.84387630746	43078.8419384717	43079.165669349124	43078.9104739705	43078.8419384717	43078.864883167844	43079.17528641414	43079.234286973144	43079.165669349124	43079.17528641414	43079.57832871675
43078.84424334265	43078.71118011311	43078.72548541813	43078.98876160848	43078.71118011311	43078.63907574618	43078.64187841691	43078.90504899513	43078.72548541813	43078.64187841691	43078.66841779908	43078.91984718262	43078.98876160848	43078.90504899513	43078.91984718262	43079.24694851387
43078.84015679055	43078.74219764509	43078.75798258904	43079.0373887978	43078.74219764509	43078.68587171485	43078.68913917532	43078.96847952315	43078.75798258904	43078.68913917532	43078.71818015924	43078.984825565436	43079.0373887978	43078.96847952315	43078.984825565436	43079.33189879888
43079.07821666034	43078.98073555007	43079.00592829402	43079.34584581155	43078.98073555007	43078.92322183612	43078.93403475048	43079.27393211154	43079.00592829402	43078.93403475048	43078.97114054083	43079.299716151145	43079.34584581155	43079.27393211154	43079.299716151145	43079.724476387375
43079.12779279447	43079.01611493212	43079.05738433355	43079.39683175138	43079.01611493212	43078.94903345073	43078.97225000398	43079.31171609635	43079.05738433355	43078.97225000398	43079.02354023103	43079.353414994875	43079.39683175138	43079.31171609635	43079.353414994875	43079.77865729814
43079.222373486526	43079.1211579202	43079.15668460345	43079.52930207698	43079.1211579202	43079.059996628595	43079.07868723851	43079.45133110799	43079.15668460345	43079.07868723851	43079.12516898629	43079.487409824076	43079.52930207698	43079.45133110799	43079.487409824076	43079.95428878092
43078.87569969645	43078.766468857015	43078.80542050411	43079.07918121133	43078.766468857015	43078.7006685879	43078.72182598113	43078.995565208235	43078.80542050411	43078.72182598113	43078.771358599435	43079.0348900523	43079.07918121133	43078.995565208235	43079.0348900523	43079.376330611536
43078.720437376585	43078.60920606098	43078.62353893505	43078.8645794616	43078.60920606098	43078.546990383955	43078.54929851377	43078.79025194054	43078.62353893505	43078.54929851377	43078.57662993923	43078.80505593047	43078.8645794616	43078.79025194054	43078.80505593047	43079.10349738835
43078.735923720225	43078.6256155093	43078.650630274875	43078.89190202609	43078.6256155093	43078.56203658872	43078.5727458955	43078.813952163924	43078.650630274875	43078.5727458955	43078.609308762745	43078.83936349153	43078.89190202609	43078.813952163924	43078.83936349153	43079.13894223805
43078.77767082068	43078.67171862745	43078.68366267335	43078.943777571025	43078.67171862745	43078.61232553906	43078.612658592036	43078.87268870141	43078.68366267335	43078.612658592036	43078.63816358637	43078.885172360846	43078.943777571025	43078.87268870141	43078.885172360846	43079.207537682036
43078.71653712129	43078.60092021322	43078.61027882008	43078.85005917158	43078.60092021322	43078.537385484386	43078.5356737153	43078.775354093406	43078.61027882008	43078.5356737153	43078.55887707087	43078.78522021771	43078.85005917158	43078.775354093406	43078.78522021771	43079.0815652575
43079.01961255488	43078.689409885745	43078.70144305268	43078.91258080279	43078.689409885745	43078.52486810599	43078.52621860735	43078.73708280366	43078.70144305268	43078.52621860735	43078.5500767922	43078.74950941858	43078.91258080279	43078.73708280366	43078.74950941858	43079.01035933502
43079.10256252612	43078.75185550187	43078.76157821766	43078.98559188927	43078.75185550187	43078.57797539569	43078.57748943543	43078.80119296749	43078.76157821766	43078.57748943543	43078.5994189869	43078.81134764294	43078.98559188927	43078.80119296749	43078.81134764294	43079.0882836803
43078.62979381614	43078.52313418895	43078.53495789191	43078.75491801171	43078.52313418895	43078.46318445029	43078.46314084585	43078.68300755476	43078.53495789191	43078.46314084585	43078.4888367903	43078.695286395494	43078.75491801171	43078.68300755476	43078.695286395494	43078.966435947266
43078.610505518474	43078.51368730146	43078.51130725365	43078.73690924721	43078.51368730146	43078.459726200796	43078.44721048354	43078.67269892016	43078.51130725365	43078.44721048354	43078.46275907705	43078.670931728375	43078.73690924721	43078.67269892016	43078.670931728375	43078.946913737775
43078.67279364168	43078.592427888885	43078.588991028126	43078.84016015326	43078.592427888885	43078.54564830352	43078.53137948324	43078.78243565255	43078.588991028126	43078.53137948324	43078.547687213046	43078.77975764326	43078.84016015326	43078.78243565255	43078.77975764326	43079.087208996236
43078.574991424764	43078.474081909946	43078.47870074144	43078.68980072623	43078.474081909946	43078.41750515181	43078.411113590766	43078.62210782653	43078.47870074144	43078.411113590766	43078.43163829587	43078.627227934005	43078.68980072623	43078.62210782653	43078.627227934005	43078.88594073677
43078.54367756871	43078.398628808754	43078.42081404843	43078.59380362438	43078.398628808754	43078.31919932298	43078.327795293924	43078.50067849908	43078.42081404843	43078.327795293924	43078.361514373115	43078.523148117674	43078.59380362438	43078.50067849908	43078.523148117674	43078.73593523019
43078.62389441443	43078.50816428343	43078.51140599259	43078.72869877853	43078.50816428343	43078.445128123494	43078.4380135079	43078.655193977946	43078.51140599259	43078.4380135079	43078.45678731298	43078.65894689106	43078.72869877853	43078.655193977946	43078.65894689106	43078.92573667677
43078.67864912362	43078.562232352015	43078.55853530792	43078.79306834474	43078.562232352015	43078.49960947417	43078.48649581701	43078.720905457885	43078.55853530792	43078.48649581701	43078.500236250606	43078.71783791907	43078.79306834474	43078.720905457885	43078.71783791907	43079.00544086055
43078.78171018476	43078.630861215	43078.63571945379	43078.87697741759	43078.630861215	43078.55157270718	43078.54647669096	43078.787596544134	43078.63571945379	43078.54647669096	43078.56553779862	43078.792987257395	43078.87697741759	43078.787596544134	43078.792987257395	43079.090953907806
43078.70380199773	43078.58222294246	43078.59535978294	43078.827110732745	43078.58222294246	43078.51541853466	43078.51690552514	43078.74855827627	43078.59535978294	43078.51690552514	43078.54296996144	43078.76214686263	43078.827110732745	43078.74855827627	43078.76214686263	43079.048810503926
43078.645914922854	43078.552558374	43078.55818102283	43078.79180099588	43078.552558374	43078.49934154125	43078.4936918352	43078.72721473105	43078.55818102283	43078.4936918352	43078.51527914726	43078.73340288598	43078.79180099588	43078.72721473105	43078.73340288598	43079.02071714486
43078.56917975987	43078.42961956445	43078.42643133517	43078.61949582507	43078.42961956445	43078.35600388349	43078.34329576957	43078.53622731505	43078.42643133517	43078.34329576957	43078.35722965513	43078.533524779305	43078.61949582507	43078.53622731505	43078.533524779305	43078.768577426024
43079.51560556033	43078.83461329038	43078.83514816525	43079.00615580819	43078.83461329038	43078.505871816524	43078.49712148897	43078.667726132924	43078.83514816525	43078.49712148897	43078.51249872351	43078.66862107404	43079.00615580819	43078.667726132924	43078.66862107404	43078.87653898964
43078.83481096722	43078.49262283326	43078.49513266125	43078.65432122509	43078.49262283326	43078.32325470899	43078.315933697675	43078.47491303009	43078.49513266125	43078.315933697675	43078.33319319126	43078.477758656714	43078.65432122509	43078.47491303009	43078.477758656714	43078.67100701032
43078.40652283955	43078.320192468986	43078.32197860935	43078.49626827612	43078.320192468986	43078.264528759246	43078.248490741134	43078.42244571678	43078.32197860935	43078.248490741134	43078.27821863584	43078.424803256225	43078.49626827612	43078.42244571678	43078.424803256225	43078.62939186915
43078.58628189267	43078.48271542244	43078.414486273694	43078.65714605683	43078.48271542244	43078.41288079369	43078.32165382495	43078.563019575595	43078.414486273694	43078.32165382495	43078.32247832276	43078.49598766282	43078.65714605683	43078.563019575595	43078.49598766282	43078.762043708455
43078.58554831393	43078.505305042076	43078.357654047	43078.64459855646	43078.505305042076	43078.45294582021	43078.29009964058	43078.57585428757	43078.357654047	43078.29009964058	43078.23619662964	43078.42974092944	43078.64459855646	43078.57585428757	43078.42974092944	43078.73780765535
43078.382483229725	43078.30929297911	43078.26331105772	43078.45742107352	43078.30929297911	43078.26404116469	43078.20558913285	43078.39931802817	43078.26331105772	43078.20558913285	43078.20147419437	43078.35417336317	43078.45742107352	43078.39931802817	43078.35417336317	43078.57579732941
43078.73352365679	43078.65172507476	43078.643532894326	43078.91229169796	43078.65172507476	43078.60496083581	43078.58679669222	43078.855440371444	43078.643532894326	43078.58679669222	43078.599369122196	43078.84811814927	43078.91229169796	43078.855440371444	43078.84811814927	43079.17735737399
43079.12672498813	43079.050943204405	43079.05959287302	43079.43040965293	43079.050943204405	43079.00475115148	43079.00046861224	43079.3712360024	43079.05959287302	43079.00046861224	43079.02713311901	43079.38094948057	43079.43040965293	43079.3712360024	43079.38094948057	43079.84156798451
43078.84081710902	43078.75404942064	43078.74944689108	43079.04309867964	43078.75404942064	43078.70507764871	43078.69063453841	43078.98418381915	43078.74944689108	43078.69063453841	43078.7049830242	43078.980469560796	43079.04309867964	43078.98418381915	43078.980469560796	43079.342405111056
43078.66894512694	43078.522624638696	43078.50547089074	43078.72769248584	43078.522624638696	43078.44686170761	43078.42152807463	43078.64359273157	43078.50547089074	43078.42152807463	43078.42617336269	43078.62715241909	43078.72769248584	43078.64359273157	43078.62715241909	43078.89655561748
43078.58617849338	43078.43820440972	43078.4326087075	43078.62696424235	43078.43820440972	43078.36087081052	43078.34607081886	43078.54028670279	43078.4326087075	43078.34607081886	43078.358238567555	43078.53519648969	43078.62696424235	43078.54028670279	43078.53519648969	43078.77151133617
43078.547463742936	43078.45580328077	43078.45724141799	43078.66692720451	43078.45580328077	43078.40354764121	43078.39395268791	43078.60352614313	43078.45724141799	43078.39395268791	43078.41285438932	43078.60550641086	43078.66692720451	43078.60352614313	43078.60550641086	43078.861519937884
43078.50313927455	43078.42222040094	43078.42968601576	43078.63041948563	43078.42222040094	43078.37244361415	43078.36577307761	43078.56635745924	43078.42968601576	43078.36577307761	43078.39279879783	43078.57437241731	43078.63041948563	43078.56635745924	43078.57437241731	43078.817735308134
43078.35358445983	43078.25638691232	43078.27386913445	43078.42193675177	43078.25638691232	43078.19836043212	43078.200950312574	43078.34887939723	43078.27386913445	43078.200950312574	43078.23418074866	43078.3666662795	43078.42193675177	43078.34887939723	43078.3666662795	43078.54529814662
43078.42474913015	43078.316651255016	43078.33858654858	43078.498457427	43078.316651255016	43078.253755610895	43078.26104681423	43078.420809662755	43078.33858654858	43078.26104681423	43078.296281546245	43078.44303341118	43078.498457427	43078.420809662755	43078.44303341118	43078.63812761376
43078.726849332226	43078.60287087431	43078.61422128306	43078.85172967259	43078.60287087431	43078.53524164789	43078.535331026185	43078.77273642097	43078.61422128306	43078.535331026185	43078.559861101356	43078.78456344051	43078.85172967259	43078.77273642097	43078.78456344051	43079.078393951684
43078.598218258085	43078.49940400927	43078.508638772844	43078.72516370745	43078.49940400927	43078.44323079753	43078.440710952484	43078.657139302864	43078.508638772844	43078.440710952484	43078.464869003146	43078.66685518373	43078.72516370745	43078.657139302864	43078.66685518373	43078.93303524433
43078.421571245395	43078.33370581773	43078.34107415079	43078.51633996717	43078.33370581773	43078.28159064757	43078.27593717744	43078.451069884686	43078.34107415079	43078.27593717744	43078.30096601267	43078.458865678214	43078.51633996717	43078.451069884686	43078.458865678214	43078.67097404519
43078.37800339076	43078.28426339132	43078.30611536504	43078.460730107035	43078.28426339132	43078.22649271552	43078.23179180383	43078.386252004035	43078.30611536504	43078.23179180383	43078.270019697884	43078.40842930317	43078.460730107035	43078.386252004035	43078.40842930317	43078.59498955239
43078.435682256066	43078.31944585214	43078.37049981682	43078.5172029232	43078.31944585214	43078.246080850215	43078.274337487695	43078.42090134276	43078.37049981682	43078.274337487695	43078.337966273015	43078.472164881576	43078.5172029232	43078.42090134276	43078.472164881576	43078.65087851074
43078.50874919173	43078.35211451374	43078.44790656812	43078.57538257256	43078.35211451374	43078.24725239746	43078.30528434747	43078.432410274625	43078.44790656812	43078.30528434747	43078.41646757001	43078.52836834938	43078.57538257256	43078.432410274625	43078.52836834938	43078.680672388895
43078.365425919226	43078.233471427055	43078.27067407686	43078.3961615531	43078.233471427055	43078.1458491444	43078.153114196684	43078.277902926864	43078.27067407686	43078.153114196684	43078.220488722756	43078.31539624364	43078.3961615531	43078.277902926864	43078.31539624364	43078.456009499
43078.29798658413	43078.205398193844	43078.13513311372	43078.30659087882	43078.205398193844	43078.14976110735	43078.06593520392	43078.23682007106	43078.13513311372	43078.06593520392	43078.04980838247	43078.167084356646	43078.30659087882	43078.23682007106	43078.167084356646	43078.3522497383
43078.45916064444	43078.37503159121	43078.29363053631	43078.51737212002	43078.37503159121	43078.328192950634	43078.2385465867	43078.46198439559	43078.29363053631	43078.2385465867	43078.209129414274	43078.38172912782	43078.51737212002	43078.46198439559	43078.38172912782	43078.63529921003
43078.652544453806	43078.570694523274	43078.568526185074	43078.81297845002	43078.570694523274	43078.523153820344	43078.51007274877	43078.75441331389	43078.568526185074	43078.51007274877	43078.52712180239	43078.752960411424	43078.81297845002	43078.75441331389	43078.752960411424	43079.05217300652
43078.838511641035	43078.71015224011	43078.72491668573	43078.98884492469	43078.71015224011	43078.640158276445	43078.64327759291	43078.907106257066	43078.72491668573	43078.64327759291	43078.67028908545	43078.922363915364	43078.98884492469	43078.907106257066	43078.922363915364	43079.250294564394
43078.77904953944	43078.53072148667	43078.54570950368	43078.73250305058	43078.53072148667	43078.404217103394	43078.40769265611	43078.59430358909	43078.54570950368	43078.40769265611	43078.434348188464	43078.60962530085	43078.73250305058	43078.59430358909	43078.60962530085	43078.83976936306
43078.46583288348	43078.36553509806	43078.36149767369	43078.54704740669	43078.36553509806	43078.309757990755	43078.29539637008	43078.48081906418	43078.36149767369	43078.29539637008	43078.31014363655	43078.47727953437	43078.54704740669	43078.48081906418	43078.47727953437	43078.701829429854
43078.640979614174	43078.571133862206	43078.55094978945	43078.80579126673	43078.571133862206	43078.527765884566	43078.49511597953	43078.74973228068	43078.55094978945	43078.49511597953	43078.50545960638	43078.73065217014	43078.80579126673	43078.74973228068	43078.73065217014	43079.03644177338
43078.696171234085	43078.612173721565	43078.63132936698	43078.87769613606	43078.612173721565	43078.558912346045	43078.561349555086	43078.80759144097	43078.63132936698	43078.561349555086	43078.59891543959	43078.82739341654	43078.87769613606	43078.80759144097	43078.82739341654	43079.12945137275
43078.37764163167	43078.279947965224	43078.30382993258	43078.45549722984	43078.279947965224	43078.22051118138	43078.22804089626	43078.379570191544	43078.30382993258	43078.22804089626	43078.26700834242	43078.40374782682	43078.45549722984	43078.379570191544	43078.40374782682	43078.58733507735
43078.24247520423	43078.13699523791	43078.13305617413	43078.25578409582	43078.13699523791	43078.076786963684	43078.0602152466	43078.18274996998	43078.13305617413	43078.0602152466	43078.07827341304	43078.17910746802	43078.25578409582	43078.18274996998	43078.17910746802	43078.32180361541
43078.98814345939	43078.925013252505	43078.64538176381	43079.1036266993	43078.925013252505	43078.88546517662	43078.59650183906	43079.05357090702	43078.64538176381	43078.59650183906	43078.466770275096	43078.77842584537	43079.1036266993	43079.05357090702	43078.77842584537	43079.27258290041
43079.59721918234	43079.517354747775	43079.214063112486	43079.837549330456	43079.517354747775	43079.46306659409	43079.14468499665	43079.76586620855	43079.214063112486	43079.14468499665	43079.020326651924	43079.4725131592	43079.837549330456	43079.76586620855	43079.4725131592	43080.160808841094
43079.14807996128	43079.06682948184	43078.82075965414	43079.29908789113	43079.06682948184	43079.01193760228	43078.750039127255	43079.226390221156	43078.82075965414	43078.750039127255	43078.64985797561	43078.98550938463	43079.29908789113	43079.226390221156	43078.98550938463	43079.50672885177
43079.645490838666	43079.536271793615	43078.96268747334	43079.69517882656	43079.536271793615	43079.45962909589	43078.868421671905	43079.5953028178	43078.96268747334	43078.868421671905	43078.59212224663	43079.02630800663	43079.69517882656	43079.5953028178	43079.02630800663	43079.77505072765
43078.55961522993	43078.4844182168	43078.30982371347	43078.60341476796	43078.4844182168	43078.43716368332	43078.25036310508	43078.54292625615	43078.30982371347	43078.25036310508	43078.17705585259	43078.36980515261	43078.60341476796	43078.54292625615	43078.36980515261	43078.68207011112
43078.43149215342	43078.30186375639	43078.301292399876	43078.46126028449	43078.30186375639	43078.23221826942	43078.22124547732	43078.38108438211	43078.301292399876	43078.22124547732	43078.23779457445	43078.380892250614	43078.46126028449	43078.38108438211	43078.380892250614	43078.573878767354
43080.09007125723	43079.172395143214	43079.16813566776	43079.37540859949	43079.172395143214	43078.732381074355	43078.71964009151	43078.926233496975	43079.16813566776	43078.71964009151	43078.73130843008	43078.922421511066	43079.37540859949	43078.926233496975	43078.922421511066	43079.175366233365
43078.410934945096	43078.31505229906	43078.27445970445	43078.462469202386	43078.31505229906	43078.26255884856	43078.21331349034	43078.401123436604	43078.27445970445	43078.21331349034	43078.206010449416	43078.361271356574	43078.462469202386	43078.401123436604	43078.361271356574	43078.58042561384
43078.47324388617	43078.401191337165	43078.27421328849	43078.52659419154	43078.401191337165	43078.35814948954	43078.22126608761	43078.47306507948	43078.27421328849	43078.22126608761	43078.17000949698	43078.34742677746	43078.52659419154	43078.47306507948	43078.34742677746	43078.62304939114
43078.50864636835	43078.43500200566	43078.359981110894	43078.599749966816	43078.43500200566	43078.38773172173	43078.29860861897	43078.53774812085	43078.359981110894	43078.29860861897	43078.28206402159	43078.464035665864	43078.599749966816	43078.53774812085	43078.464035665864	43078.73372655986
43078.45065496121	43078.37247959753	43078.36901301113	43078.56149777083	43078.37247959753	43078.323416140265	43078.30530116583	43078.497553198125	43078.36901301113	43078.30530116583	43078.32734308255	43078.49472777668	43078.56149777083	43078.497553198125	43078.49472777668	43078.72404137835
43078.40747261196	43078.323479067825	43078.33123681989	43078.50452099906	43078.323479067825	43078.270488794275	43078.26210343032	43078.435163555434	43078.33123681989	43078.26210343032	43078.29232580016	43078.44341702197	43078.50452099906	43078.435163555434	43078.44341702197	43078.65008075533
43078.37908477743	43078.27274606134	43078.311834197346	43078.4532555827	43078.27274606134	43078.20399220526	43078.22048686079	43078.361661695504	43078.311834197346	43078.22048686079	43078.27743021542	43078.401037206226	43078.4532555827	43078.361661695504	43078.401037206226	43078.56981748191
43078.34667536852	43078.24965952522	43078.26998084421	43078.41510159051	43078.24965952522	43078.187039949	43078.187093431254	43078.33190189864	43078.26998084421	43078.187093431254	43078.23036057258	43078.352595073404	43078.41510159051	43078.33190189864	43078.352595073404	43078.52302045264
43078.97897982305	43078.89653510961	43078.55106557835	43079.02403877367	43078.89653510961	43078.8420334793	43078.4828073544	43078.953437364245	43078.55106557835	43078.4828073544	43078.32110307129	43078.610621194406	43079.02403877367	43078.953437364245	43078.610621194406	43079.10066562693
