43078.303269409356	43078.15641708709	43078.111079145856	43078.24611594381	43078.15641708709	43078.07752237265	43078.0207895814	43078.155523127694	43078.111079145856	43078.0207895814	43078.014487700944	43078.110515202156	43078.24611594381	43078.155523127694	43078.110515202156	43078.25864354101
43078.356350013455	43078.26116500968	43078.28536135241	43078.4324526131	43078.26116500968	43078.20159484653	43078.20792422879	43078.35483079018	43078.28536135241	43078.20792422879	43078.24945642195	43078.379341961765	43078.4324526131	43078.35483079018	43078.379341961765	43078.55573484871
43078.39059739512	43078.25497547025	43078.30286937382	43078.42887637288	43078.25497547025	43078.16440395684	43078.180759848125	43078.30610260077	43078.30286937382	43078.180759848125	43078.256429374684	43078.35428282563	43078.42887637288	43078.30610260077	43078.35428282563	43078.49701775166
43078.96761405573	43078.86062244394	43078.52682157813	43078.97946527019	43078.86062244394	43078.78982673773	43078.43817181677	43078.887741301645	43078.52682157813	43078.43817181677	43078.28730081425	43078.55547776409	43078.97946527019	43078.887741301645	43078.55547776409	43079.01844910714
43081.63185075647	43081.334570918574	43080.246617599696	43081.62952499065	43081.334570918574	43081.11254623384	43079.9920015595	43081.34650412223	43080.246617599696	43079.9920015595	43079.457656147875	43080.26196857247	43081.62952499065	43081.34650412223	43080.26196857247	43081.650100483654
43081.41622615887	43081.00056487084	43080.32972392894	43081.4231463884	43081.00056487084	43080.690745237924	43079.958860133615	43081.019232566774	43080.32972392894	43079.958860133615	43079.694400244065	43080.35119612373	43081.4231463884	43081.019232566774	43080.35119612373	43081.45130735487
43081.04297464573	43080.22875507882	43080.73364037626	43081.041225281064	43080.22875507882	43079.64889219488	43079.95298690866	43080.242914594615	43080.73364037626	43079.95298690866	43080.54092624083	43080.74818684616	43081.041225281064	43080.242914594615	43080.74818684616	43081.063234798654
43078.73972201157	43078.492705056204	43078.640798704066	43078.76304145183	43078.492705056204	43078.32274611701	43078.408078675224	43078.528753544335	43078.640798704066	43078.408078675224	43078.586713679746	43078.67705165336	43078.76304145183	43078.528753544335	43078.67705165336	43078.811966371686
43078.40714611866	43078.28735420185	43078.33280624646	43078.472335791485	43078.28735420185	43078.207796794304	43078.22557233859	43078.3646662297	43078.33280624646	43078.22557233859	43078.293957854075	43078.410441497974	43078.472335791485	43078.3646662297	43078.410441497974	43078.57356230353
43078.42077957367	43078.29140311759	43078.33503642463	43078.474097693965	43078.29140311759	43078.20467165594	43078.21781525622	43078.356240409514	43078.33503642463	43078.21781525622	43078.28964383224	43078.400223512006	43078.474097693965	43078.356240409514	43078.400223512006	43078.559360994026
43078.323929478865	43078.23338769362	43078.247543429396	43078.39238555074	43078.23338769362	43078.17703387957	43078.174662325626	43078.31929456341	43078.247543429396	43078.174662325626	43078.208710963525	43078.33379984679	43078.39238555074	43078.31929456341	43078.33379984679	43078.50581277936
43078.41002710225	43078.2999954347	43078.31858036851	43078.474865522636	43078.2999954347	43078.236769659554	43078.24143810455	43078.3976115759	43078.31858036851	43078.24143810455	43078.273725482686	43078.41648900239	43078.474865522636	43078.3976115759	43078.41648900239	43078.60679103087
43078.41896335978	43078.31209272477	43078.32747722015	43078.48910350911	43078.31209272477	43078.25084272498	43078.25291686628	43078.41443108139	43078.32747722015	43078.25291686628	43078.282565147725	43078.43013418764	43078.48910350911	43078.41443108139	43078.43013418764	43078.62689971021
43078.28369507294	43078.17772741458	43078.20798884727	43078.32752737917	43078.17772741458	43078.1107407736	43078.12041144102	43078.23969160659	43078.20798884727	43078.12041144102	43078.16936087173	43078.27019493721	43078.32752737917	43078.23969160659	43078.27019493721	43078.410663165174
43078.32282515291	43078.20810891488	43078.240239563835	43078.36509196626	43078.20810891488	43078.1330150149	43078.14008738563	43078.26448510141	43078.240239563835	43078.14008738563	43078.19709701148	43078.29690473153	43078.36509196626	43078.26448510141	43078.29690473153	43078.440199585784
43078.330737265394	43078.199055768426	43078.23247270691	43078.35031639743	43078.199055768426	43078.11268780499	43078.11747949859	43078.23465853769	43078.23247270691	43078.11747949859	43078.180693174974	43078.268331639214	43078.35031639743	43078.23465853769	43078.268331639214	43078.39949471668
43078.243895249114	43078.1343195951	43078.15974054209	43078.26872493277	43078.1343195951	43078.06628378185	43078.071948440775	43078.18066194385	43078.15974054209	43078.071948440775	43078.116927739946	43078.20630126519	43078.26872493277	43078.18066194385	43078.20630126519	43078.33282697931
43078.28711419877	43078.190882979805	43078.20748226029	43078.338504086	43078.190882979805	43078.13212688219	43078.132493709745	43078.263324545485	43078.20748226029	43078.132493709745	43078.16730108188	43078.28020917776	43078.338504086	43078.263324545485	43078.28020917776	43078.435663632845
43078.271865292205	43078.16850583012	43078.182811229	43078.30704080272	43078.16850583012	43078.10235961217	43078.09594183208	43078.219770552554	43078.182811229	43078.09594183208	43078.13653434342	43078.23437894512	43078.30704080272	43078.219770552554	43078.23437894512	43078.37614252491
43078.519134310794	43078.335855282574	43078.336665197385	43078.49236553916	43078.335855282574	43078.21854699928	43078.18469000433	43078.33881750164	43078.336665197385	43078.18469000433	43078.2396665323	43078.33991608528	43078.49236553916	43078.33881750164	43078.33991608528	43078.50341293636
43078.9088909846	43078.68802090929	43078.657453724474	43078.91187510078	43078.68802090929	43078.53621494508	43078.4563142366	43078.706631954374	43078.657453724474	43078.4563142366	43078.51757175902	43078.6766238125	43078.91187510078	43078.706631954374	43078.6766238125	43078.93956901376
43081.11737841425	43080.746631437054	43080.07720040023	43081.11241259473	43080.746631437054	43080.47370322789	43079.749901236355	43080.75733964907	43080.07720040023	43079.749901236355	43079.47475259471	43080.09009359273	43081.11241259473	43080.75733964907	43080.09009359273	43081.131045117414
43097.366481659796	43093.614119290825	43094.14206643195	43097.34181994629	43093.614119290825	43090.70546432418	43090.82370079969	43093.610216075096	43094.14206643195	43090.82370079969	43091.75228582848	43094.139968076604	43097.34181994629	43093.610216075096	43094.139968076604	43097.34289887794
43097.4802378958	43093.68992426463	43094.2685865404	43097.45887283356	43093.68992426463	43090.75265013293	43090.91218008436	43093.68762128744	43094.2685865404	43090.91218008436	43091.883022239424	43094.26810081152	43097.45887283356	43093.68762128744	43094.26810081152	43097.46158419209
43085.521990770685	43083.89661405538	43084.384554819924	43085.4927519164	43083.89661405538	43082.69366391601	43082.887678931475	43083.89365392375	43084.384554819924	43082.887678931475	43083.612755664326	43084.38265387684	43085.4927519164	43083.89365392375	43084.38265387684	43085.4959097741
43080.65011767405	43079.89525469251	43080.34886999586	43080.601890436905	43079.89525469251	43079.36998649558	43079.64483163483	43079.884720575516	43080.34886999586	43079.64483163483	43080.17071298833	43080.33879443409	43080.601890436905	43079.884720575516	43080.33879443409	43080.597812792075
43078.97076751822	43078.60058178264	43078.748672197624	43078.870484900595	43078.60058178264	43078.367017251185	43078.44698908847	43078.56656091916	43078.748672197624	43078.44698908847	43078.6341248084	43078.71494420233	43078.870484900595	43078.56656091916	43078.71494420233	43078.84333621847
43086.92533408035	43082.23301662052	43082.307656523946	43082.403249364885	43082.23301662052	43079.99464316858	43080.02857475506	43080.125468417726	43082.307656523946	43080.02857475506	43080.13836586894	43080.20351748104	43082.403249364885	43080.125468417726	43080.20351748104	43080.30810444085
43104.109175725345	43090.278768202326	43090.3609835519	43090.43285314248	43090.278768202326	43083.75155713858	43083.80113009402	43083.87674706937	43090.3609835519	43083.80113009402	43083.91923650065	43083.97226179585	43090.43285314248	43083.87674706937	43083.97226179585	43084.05582212669
43079.12580396075	43078.51500440671	43078.55108286161	43078.63821839081	43078.51500440671	43078.21274494728	43078.23092479274	43078.31786109463	43078.55108286161	43078.23092479274	43078.278896538985	43078.35421670221	43078.63821839081	43078.31786109463	43078.35421670221	43078.45767092508
43078.29570307021	43078.1503999315	43078.209003439806	43078.30012972867	43078.1503999315	43078.06014804967	43078.09228771784	43078.18314727746	43078.209003439806	43078.09228771784	43078.16561216076	43078.24188883188	43078.30012972867	43078.18314727746	43078.24188883188	43078.348557698584
43078.25796603573	43078.134380805	43078.16970820094	43078.271269767116	43078.134380805	43078.059640794505	43078.074918205755	43078.17627263424	43078.16970820094	43078.074918205755	43078.12565954601	43078.21177311443	43078.271269767116	43078.17627263424	43078.21177311443	43078.33138972222
43078.2670161742	43078.14780455561	43078.18745888959	43078.29190985424	43078.14780455561	43078.073210617535	43078.09056895514	43078.19476195625	43078.18745888959	43078.09056895514	43078.1471810032	43078.23460045321	43078.29190985424	43078.19476195625	43078.23460045321	43078.356904346416
43078.36616257681	43078.26660667965	43078.293108755	43078.43966071766	43078.26660667965	43078.205707877765	43078.21514686582	43078.36155462876	43078.293108755	43078.21514686582	43078.25661620429	43078.38833497222	43078.43966071766	43078.36155462876	43078.38833497222	43078.565479291494
43078.43416869901	43078.32349147297	43078.36676413645	43078.519100520025	43078.32349147297	43078.25456363262	43078.27726426542	43078.429474490884	43078.36676413645	43078.27726426542	43078.33323469508	43078.472978898004	43078.519100520025	43078.429474490884	43078.472978898004	43078.65880332228
43078.48686629143	43078.35243827107	43078.389967929994	43078.5467556547	43078.35243827107	43078.27482915867	43078.29480551262	43078.451497440794	43078.389967929994	43078.29480551262	43078.34292251458	43078.489242545285	43078.5467556547	43078.451497440794	43078.489242545285	43078.681997587795
43078.29806025604	43078.191258926716	43078.21855749238	43078.34275915916	43078.191258926716	43078.12655679224	43078.13635490333	43078.26039154475	43078.21855749238	43078.13635490333	43078.178853387326	43078.2879180518	43078.34275915916	43078.26039154475	43078.2879180518	43078.436494345086
43078.25785339775	43078.14681929209	43078.17531421738	43078.286044276734	43078.14681929209	43078.078988692876	43078.0886800606	43078.199201723495	43078.17531421738	43078.0886800606	43078.13382261357	43078.22790256802	43078.286044276734	43078.199201723495	43078.22790256802	43078.358447092105
43078.38567401795	43078.286068604735	43078.3027092634	43078.4585599414	43078.286068604735	43078.22752915232	43078.230008158804	43078.385735857155	43078.3027092634	43078.230008158804	43078.26165952325	43078.40269132793	43078.4585599414	43078.385735857155	43078.40269132793	43078.59166667917
43078.42950696138	43078.3324941699	43078.358743479	43078.52375095139	43078.3324941699	43078.27315267275	43078.28273791204	43078.44762084531	43078.358743479	43078.28273791204	43078.323508880465	43078.474184391715	43078.52375095139	43078.44762084531	43078.474184391715	43078.67506831484
43078.44971749312	43078.354453806285	43078.37922249672	43078.55116555756	43078.354453806285	43078.2962444828	43078.3047215415	43078.476544437406	43078.37922249672	43078.3047215415	43078.3441429965	43078.5016482193	43078.55116555756	43078.476544437406	43078.5016482193	43078.71127725198
43078.36558533965	43078.26997253787	43078.29521671339	43078.44414430311	43078.26997253787	43078.209202576574	43078.21542144548	43078.36413182426	43078.29521671339	43078.21542144548	43078.25936485658	43078.3897121433	43078.44414430311	43078.36413182426	43078.3897121433	43078.567595642635
43078.46049562462	43078.35963394379	43078.388960360935	43078.55909371867	43078.35963394379	43078.2934253756	43078.30027728461	43078.470098948244	43078.388960360935	43078.30027728461	43078.35201010888	43078.49987623434	43078.55909371867	43078.470098948244	43078.49987623434	43078.70241621003
43079.53774975079	43079.12225184473	43079.46913116067	43079.63900664855	43079.12225184473	43078.83163289157	43079.064202696936	43079.232618757145	43079.46913116067	43079.064202696936	43079.43074565246	43079.57944657704	43079.63900664855	43079.232618757145	43079.57944657704	43079.78124849084
43089.70722981062	43086.393676759326	43089.58744025039	43089.85345402645	43086.393676759326	43084.05175657667	43086.29878030842	43086.55523197189	43089.58744025039	43086.29878030842	43089.49759854779	43089.741938825435	43089.85345402645	43086.55523197189	43089.741938825435	43090.058029668166
43090.129321366345	43086.710342169805	43089.87894903401	43090.21534392429	43086.710342169805	43084.27713967335	43086.50577716099	43086.80863242232	43089.87894903401	43086.50577716099	43089.6852021109	43089.97302819381	43090.21534392429	43086.80863242232	43089.97302819381	43090.34056013559
43078.511538414015	43078.40349658179	43078.43836799202	43078.61631342991	43078.40349658179	43078.331700676725	43078.34151625068	43078.51908596278	43078.43836799202	43078.34151625068	43078.400358403174	43078.554451291304	43078.61631342991	43078.51908596278	43078.554451291304	43078.765913831536
43078.34214099936	43078.250761878546	43078.249945629315	43078.40539895409	43078.250761878546	43078.191677076604	43078.17194625142	43078.326980690115	43078.249945629315	43078.17194625142	43078.2018196478	43078.32665275025	43078.40539895409	43078.326980690115	43078.32665275025	43078.505535874385
43078.40463933949	43078.31438445808	43078.33041246604	43078.496351820075	43078.31438445808	43078.25643129379	43078.25390538785	43078.4195843748	43078.33041246604	43078.25390538785	43078.29230676737	43078.43606580048	43078.496351820075	43078.4195843748	43078.43606580048	43078.63338064267
43078.48597652697	43078.39752101738	43078.41742901874	43078.60460210463	43078.39752101738	43078.342729696145	43078.346643417	43078.53368328275	43078.41742901874	43078.346643417	43078.38310623259	43078.554011960674	43078.60460210463	43078.53368328275	43078.554011960674	43078.78188221727
43078.35146705186	43078.25611502248	43078.28008808002	43078.42585208751	43078.25611502248	43078.19572402177	43078.200989529396	43078.34653626242	43078.28008808002	43078.200989529396	43078.24373458211	43078.37083808256	43078.42585208751	43078.34653626242	43078.37083808256	43078.54465862682
43078.35322136272	43078.26216309126	43078.28001751914	43078.43098239527	43078.26216309126	43078.205161498285	43078.20596166627	43078.356727055194	43078.28001751914	43078.20596166627	43078.24285178324	43078.374937433786	43078.43098239527	43078.356727055194	43078.374937433786	43078.55524696739
43078.32493319348	43078.229513832106	43078.2486562293	43078.38923511098	43078.229513832106	43078.16859485725	43078.16856168961	43078.308862920276	43078.2486562293	43078.16856168961	43078.20944149171	43078.32835118419	43078.38923511098	43078.308862920276	43078.32835118419	43078.49376082327
43078.31131238445	43078.20166641988	43078.2371562402	43078.36010977251	43078.20166641988	43078.1309577255	43078.14351898144	43078.2661607576	43078.2371562402	43078.14351898144	43078.198977448315	43078.30190684419	43078.36010977251	43078.2661607576	43078.30190684419	43078.44588271422
43078.53608840276	43078.33835149787	43078.445660721496	43078.5548649136	43078.33835149787	43078.20454079204	43078.263765954754	43078.37197027341	43078.445660721496	43078.263765954754	43078.397332735985	43078.4794645307	43078.5548649136	43078.37197027341	43078.4794645307	43078.60120016205
43078.47418499649	43078.273008502925	43078.35674560624	43078.45721457444	43078.273008502925	43078.14216530117	43078.1834249233	43078.28292585566	43078.35674560624	43078.1834249233	43078.295428642436	43078.36683719463	43078.45721457444	43078.28292585566	43078.36683719463	43078.47634219844
43078.84941335562	43078.58281139025	43078.67290026415	43078.83852700115	43078.58281139025	43078.401951382344	43078.43060728421	43078.59326392822	43078.67290026415	43078.43060728421	43078.575816500495	43078.68364674913	43078.83852700115	43078.59326392822	43078.68364674913	43078.85707619938
43079.75014431226	43079.37130120113	43079.32419572647	43079.73162112647	43079.37130120113	43079.10624033716	43078.97976456215	43079.375617166654	43079.32419572647	43078.97976456215	43079.079071474	43079.32919113739	43079.73162112647	43079.375617166654	43079.32919113739	43079.742967441634
43079.868328759025	43079.53335187635	43079.3263009111	43079.85350708035	43079.53335187635	43079.29739911056	43079.02551484757	43079.53948830293	43079.3263009111	43079.02551484757	43079.015728534556	43079.33338182457	43079.85350708035	43079.53948830293	43079.33338182457	43079.866870112404
43078.30927087007	43078.20087639749	43078.178883633394	43078.3255347646	43078.20087639749	43078.131307461226	43078.08811562089	43078.234025365105	43078.178883633394	43078.08811562089	43078.109881109056	43078.212422522054	43078.3255347646	43078.234025365105	43078.212422522054	43078.37188348871
43078.352212193604	43078.22796626661	43078.25950564588	43078.38766873546	43078.22796626661	43078.14571404703	43078.14931633154	43078.27684607508	43078.25950564588	43078.14931633154	43078.21052697739	43078.30869448433	43078.38766873546	43078.27684607508	43078.30869448433	43078.45310859662
43078.34536273565	43078.22305646245	43078.265098671036	43078.388096564566	43078.22305646245	43078.142421266566	43078.15702502572	43078.27954318054	43078.265098671036	43078.15702502572	43078.223098749666	43078.32185643095	43078.388096564566	43078.27954318054	43078.32185643095	43078.46324857072
43078.323004876176	43078.21832449725	43078.2521708219	43078.38147728573	43078.21832449725	43078.152198780816	43078.16565929362	43078.294753074726	43078.2521708219	43078.16565929362	43078.21624841533	43078.328848361394	43078.38147728573	43078.294753074726	43078.328848361394	43078.48293516606
43078.28869640328	43078.18832723083	43078.197919339196	43078.330149517795	43078.18832723083	43078.12965197929	43078.12544535045	43078.257517346385	43078.197919339196	43078.12544535045	43078.152660854495	43078.267399837365	43078.330149517795	43078.257517346385	43078.267399837365	43078.424785261224
43078.26457640625	43078.12914473724	43078.1278884928	43078.24021078221	43078.12914473724	43078.05507071142	43078.04142109504	43078.15356835079	43078.1278884928	43078.04142109504	43078.06047917263	43078.152558972644	43078.24021078221	43078.15356835079	43078.152558972644	43078.283037284746
43078.26273711521	43078.174108035375	43078.17238093085	43078.30823927269	43078.174108035375	43078.119677407965	43078.10282606611	43078.23841912808	43078.17238093085	43078.10282606611	43078.12608880279	43078.2370585135	43078.30823927269	43078.23841912808	43078.2370585135	43078.39458956758
43078.32683121557	43078.23532346913	43078.24898983783	43078.39431277013	43078.23532346913	43078.17725090295	43078.17296257332	43078.318018375445	43078.24898983783	43078.17296257332	43078.20901468936	43078.33206017971	43078.39431277013	43078.318018375445	43078.33206017971	43078.503142624395
43078.36663969095	43078.268471677184	43078.292928267445	43078.4411559707	43078.268471677184	43078.204972822634	43078.20870024962	43078.35663353563	43078.292928267445	43078.20870024962	43078.254927173424	43078.381458659045	43078.4411559707	43078.35663353563	43078.381458659045	43078.55654578661
43078.43889942099	43078.34310302485	43078.365694302505	43078.53535441229	43078.34310302485	43078.280678095165	43078.282494690866	43078.45185765002	43078.365694302505	43078.282494690866	43078.327942658085	43078.474913722865	43078.53535441229	43078.45185765002	43078.474913722865	43078.67661767635
43078.392550429446	43078.30544031337	43078.31943236592	43078.48456203127	43078.30544031337	43078.25125025755	43078.24932214085	43078.41427196917	43078.31943236592	43078.24932214085	43078.28243598432	43078.42867290148	43078.48456203127	43078.41427196917	43078.42867290148	43078.62697223335
43078.27802539565	43078.17469874001	43078.19714004512	43078.31968118378	43078.17469874001	43078.10880223382	43078.11062672618	43078.23284253249	43078.19714004512	43078.11062672618	43078.15543183327	43078.255562759	43078.31968118378	43078.23284253249	43078.255562759	43078.39759594915
43078.342198170154	43078.22223769267	43078.240034013215	43078.37332271437	43078.22223769267	43078.14312917708	43078.134525698064	43078.267123446014	43078.240034013215	43078.134525698064	43078.18592507833	43078.28525849708	43078.37332271437	43078.267123446014	43078.28525849708	43078.43379123395
43078.35379066362	43078.215515424614	43078.24811098283	43078.369129930514	43078.215515424614	43078.124531375644	43078.126913745466	43078.24714999465	43078.24811098283	43078.126913745466	43078.1921671398	43078.28000773725	43078.369129930514	43078.24714999465	43078.28000773725	43078.41333990162
43080.2794811638	43079.61537222517	43080.107734456775	43080.29119010592	43079.61537222517	43079.146457384435	43079.464455820715	43079.63991369514	43080.107734456775	43079.464455820715	43080.00405680339	43080.13246492871	43080.29119010592	43079.63991369514	43080.13246492871	43080.32552454704
43086.375279778375	43084.084479769925	43085.95403462719	43086.38645941351	43084.084479769925	43082.437652292836	43083.72606873689	43084.10764258732	43085.95403462719	43083.72606873689	43085.64729044381	43085.977022067316	43086.38645941351	43084.10764258732	43085.977022067316	43086.41862575173
43078.736339657524	43078.553117348776	43078.567915168875	43078.776412469866	43078.553117348776	43078.42635658314	43078.39677318648	43078.602862608765	43078.567915168875	43078.39677318648	43078.47514617732	43078.6183344161	43078.776412469866	43078.602862608765	43078.6183344161	43078.84226813971
43078.5560412275	43078.416076057365	43078.392171774336	43078.58998580575	43078.416076057365	43078.32094305342	43078.26486144683	43078.46099286491	43078.392171774336	43078.26486144683	43078.30312232296	43078.43772505814	43078.58998580575	43078.46099286491	43078.43772505814	43078.65000163909
43078.368558995695	43078.239360660846	43078.28646955383	43078.41012438755	43078.239360660846	43078.15358099051	43078.17106563794	43078.29417068391	43078.28646955383	43078.17106563794	43078.24330213055	43078.34155233771	43078.41012438755	43078.29417068391	43078.34155233771	43078.48302746762
43078.71320639416	43078.51195957865	43078.64467230523	43078.789376584544	43078.51195957865	43078.373765743614	43078.454362798315	43078.59833241121	43078.64467230523	43078.454362798315	43078.60807977373	43078.73126914842	43078.789376584544	43078.59833241121	43078.73126914842	43078.90158614974
43079.3630285562	43078.93272278385	43079.26761241893	43079.387807340914	43078.93272278385	43078.63224285859	43078.852023417974	43078.96961550506	43079.26761241893	43078.852023417974	43079.213548069965	43079.304599673276	43079.387807340914	43078.96961550506	43079.304599673276	43079.437591807575
43078.64451812374	43078.478924065515	43078.45337261355	43078.66267284425	43078.478924065515	43078.366028875156	43078.30281000756	43078.509780361994	43078.45337261355	43078.30281000756	43078.34860983026	43078.4847913387	43078.66267284425	43078.509780361994	43078.4847913387	43078.7052116574
43081.50519091197	43081.242250154384	43080.13264295075	43081.50779643708	43081.242250154384	43081.045963830504	43079.90771475651	43081.25771546385	43080.13264295075	43079.90771475651	43079.356163215816	43080.15194650579	43081.50779643708	43081.25771546385	43080.15194650579	43081.53276826851
43081.44393718802	43081.230998367646	43080.03908974504	43081.45696321109	43081.230998367646	43081.07173968627	43079.857859788506	43081.25470918009	43080.03908974504	43079.857859788506	43079.25353442756	43080.068012659605	43081.45696321109	43081.25470918009	43080.068012659605	43081.49269056827
43081.43741013045	43080.962231046266	43080.44674889531	43081.45183483827	43080.962231046266	43080.608458424125	43080.01678366932	43080.98692548159	43080.44674889531	43080.01678366932	43079.86038024438	43080.474278385285	43081.45183483827	43080.98692548159	43080.474278385285	43081.48730995477
43079.52775873199	43079.07222345194	43079.406593321604	43079.558541315586	43079.07222345194	43078.75229713022	43078.965374719555	43079.11340471385	43079.406593321604	43078.965374719555	43079.33639986575	43079.44795341246	43079.558541315586	43079.11340471385	43079.44795341246	43079.61340841885
43078.50731684351	43078.33039122835	43078.37796047129	43078.51452220309	43078.33039122835	43078.211765388456	43078.218915693935	43078.35407425685	43078.37796047129	43078.218915693935	43078.30824465582	43078.40192398479	43078.51452220309	43078.35407425685	43078.40192398479	43078.548693535566
43078.26366860751	43078.15358166735	43078.13418917341	43078.26662164689	43078.15358166735	43078.085248038304	43078.0467929887	43078.17864073334	43078.13418917341	43078.0467929887	43078.06652188012	43078.159568535164	43078.26662164689	43078.17864073334	43078.159568535164	43078.303910439834
43078.41475682611	43078.285213781004	43078.27523486948	43078.43460566271	43078.285213781004	43078.199194338325	43078.160951179496	43078.319174534205	43078.27523486948	43078.160951179496	43078.200311050736	43078.30961729199	43078.43460566271	43078.319174534205	43078.30961729199	43078.48133966771
43079.56035348215	43079.22434154496	43079.22837038904	43079.58548684995	43079.22434154496	43078.98531184529	43078.911321204585	43079.25929957298	43079.22837038904	43078.911321204585	43079.0368541626	43079.26433619931	43079.58548684995	43079.25929957298	43079.26433619931	43079.63280595932
43079.586087110074	43079.3234176518	43079.11395123172	43079.602915746655	43079.3234176518	43079.13620574281	43078.872322236035	43079.35126440494	43079.11395123172	43078.872322236035	43078.845780410644	43079.143211623	43079.602915746655	43079.35126440494	43079.143211623	43079.64173331727
43078.6878839423	43078.51548587039	43078.484452770645	43078.70420640243	43078.51548587039	43078.397680763854	43078.32753420205	43078.54468253196	43078.484452770645	43078.32753420205	43078.37264222534	43078.514230301866	43078.70420640243	43078.54468253196	43078.514230301866	43078.744690797146
43078.56532129225	43078.36944260759	43078.45977608874	43078.5847667456	43078.36944260759	43078.236250663555	43078.27891498443	43078.40260541495	43078.45977608874	43078.27891498443	43078.402713550095	43078.49318259134	43078.5847667456	43078.40260541495	43078.49318259134	43078.630288519
43078.510763032005	43078.33704093222	43078.38708342476	43078.525189382905	43078.33704093222	43078.2198611608	43078.229333609976	43078.36606717125	43078.38708342476	43078.229333609976	43078.32027030101	43078.416407087956	43078.525189382905	43078.36606717125	43078.416407087956	43078.565703453285
43079.20674180792	43079.078579322035	43078.685205151305	43079.21591824104	43079.078579322035	43078.99147869545	43078.57628562823	43079.102325366024	43078.685205151305	43078.57628562823	43078.39945228566	43078.71061546272	43079.21591824104	43079.102325366024	43078.71061546272	43079.25052862312
43080.85904353157	43080.69595837619	43079.62948848439	43080.86372795808	43080.69595837619	43080.57801134441	43079.49351294874	43080.71419146877	43079.62948848439	43079.49351294874	43078.948998111686	43079.65164945566	43080.86372795808	43080.71419146877	43079.65164945566	43080.892430756656
43080.54558195597	43080.4075609026	43079.444987733834	43080.56490266238	43080.4075609026	43080.308080957926	43079.32872705333	43080.43796329455	43079.444987733834	43079.32872705333	43078.84008566685	43079.48013409062	43080.56490266238	43080.43796329455	43079.48013409062	43080.60894281875
43078.83392377633	43078.678698091375	43078.56451103395	43078.86646765724	43078.678698091375	43078.57136824639	43078.422790187295	43078.721421272356	43078.56451103395	43078.422790187295	43078.4162562115	43078.60833860987	43078.86646765724	43078.721421272356	43078.60833860987	43078.92378511803
