43078.420786929884	43078.32544388544	43078.342542524835	43078.509810294425	43078.32544388544	43078.26876489636	43078.2715131659	43078.4386614972	43078.342542524835	43078.2715131659	43078.303758868096	43078.456105225334	43078.509810294425	43078.4386614972	43078.456105225334	43078.65951536872
43078.40238761035	43078.32016088558	43078.319753359334	43078.495927013035	43078.32016088558	43078.267943028586	43078.25144522792	43078.42734312335	43078.319753359334	43078.25144522792	43078.27727065653	43078.42750244242	43078.495927013035	43078.42734312335	43078.42750244242	43078.63557611667
43078.47140628948	43078.34691700644	43078.40035089055	43078.55150937381	43078.34691700644	43078.2636730673	43078.28758743139	43078.438315814004	43078.40035089055	43078.28758743139	43078.36322421639	43078.492097898976	43078.55150937381	43078.438315814004	43078.492097898976	43078.67043341705
43078.47550708739	43078.35938619392	43078.41504829265	43078.570650984904	43078.35938619392	43078.283928421566	43078.31424388585	43078.46966139341	43078.41504829265	43078.31424388585	43078.38441926667	43078.52557379946	43078.570650984904	43078.46966139341	43078.52557379946	43078.71439575944
43078.48892959619	43078.389105714894	43078.41452859451	43078.59446010038	43078.389105714894	43078.32930386512	43078.339070260576	43078.51890242614	43078.41452859451	43078.339070260576	43078.37784017911	43078.54465057489	43078.59446010038	43078.51890242614	43078.54465057489	43078.765214967694
43078.50923691037	43078.407665662446	43078.428716753995	43078.615015843636	43078.407665662446	43078.34811340977	43078.354825587434	43078.541029824235	43078.428716753995	43078.354825587434	43078.38920243384	43078.56242725119	43078.615015843636	43078.541029824235	43078.56242725119	43078.79110591038
43078.30766758797	43078.19120532086	43078.22393360843	43078.34359265449	43078.19120532086	43078.12145215139	43078.1360221336	43078.255529343114	43078.22393360843	43078.1360221336	43078.18244601086	43078.28845636987	43078.34359265449	43078.255529343114	43078.28845636987	43078.432156181516
43078.502470238775	43078.40992382763	43078.4373648371	43078.62380097728	43078.40992382763	43078.35172693816	43078.361345199584	43078.547645449784	43078.4373648371	43078.361345199584	43078.40470127514	43078.57547815258	43078.62380097728	43078.547645449784	43078.57547815258	43078.80276904191
43080.37021406067	43080.292827096724	43080.31408403669	43081.013791721845	43080.292827096724	43080.24500127361	43080.25176239966	43080.95161560057	43080.31408403669	43080.25176239966	43080.288959426696	43080.9746714124	43081.013791721845	43080.95161560057	43080.9746714124	43081.85470970641
43089.97196849348	43089.903495562634	43089.963787266934	43093.23801592619	43089.903495562634	43089.861332136454	43089.904491717374	43093.18069455703	43089.963787266934	43089.904491717374	43089.99905454956	43093.26168226402	43093.23801592619	43093.18069455703	43093.26168226402	43097.412714926715
43090.45291164841	43090.38636714287	43090.45027735981	43093.85352972385	43090.38636714287	43090.34555449636	43090.39281921827	43093.79807154908	43090.45027735981	43090.39281921827	43090.495767423294	43093.88690996499	43093.85352972385	43093.79807154908	43093.88690996499	43098.201439221135
43080.50948981068	43080.44506097097	43080.43348196819	43081.19077943192	43080.44506097097	43080.40473170216	43080.38072099169	43081.13802836164	43080.43348196819	43080.38072099169	43080.40107843547	43081.13073278364	43081.19077943192	43081.13802836164	43081.13073278364	43082.07570053235
43078.43994308714	43078.3683104762	43078.29064090525	43078.514030120125	43078.3683104762	43078.323485548586	43078.233355222954	43078.45620376153	43078.29064090525	43078.233355222954	43078.2125011439	43078.37965886935	43078.514030120125	43078.45620376153	43078.37965886935	43078.629563287504
43078.581653378824	43078.50962998261	43078.364488658575	43078.653533696095	43078.50962998261	43078.463621797295	43078.3057190108	43078.59383840696	43078.364488658575	43078.3057190108	43078.24970612593	43078.45042407875	43078.653533696095	43078.59383840696	43078.45042407875	43078.76439083583
43078.584559342205	43078.488504104775	43078.499918351954	43078.71326262233	43078.488504104775	43078.424801023146	43078.41431265443	43078.62723447487	43078.499918351954	43078.41431265443	43078.456003664185	43078.63944112715	43078.71326262233	43078.62723447487	43078.63944112715	43078.892223954346
43078.50126562519	43078.42032581369	43078.428142653305	43078.62821980563	43078.42032581369	43078.37031844199	43078.363738719636	43078.56366137741	43078.428142653305	43078.363738719636	43078.391365106756	43078.57202985916	43078.62821980563	43078.56366137741	43078.57202985916	43078.81440580748
43078.35851250649	43078.277220806885	43078.27315558999	43078.43948352849	43078.277220806885	43078.228100000546	43078.21103372229	43078.37716964208	43078.27315558999	43078.21103372229	43078.229923865794	43078.37359326638	43078.43948352849	43078.37716964208	43078.37359326638	43078.571182231964
43078.36781980719	43078.28623202057	43078.275810026964	43078.44708938378	43078.28623202057	43078.23810665701	43078.216060685096	43078.38716008738	43078.275810026964	43078.216060685096	43078.22941766805	43078.37726621797	43078.44708938378	43078.38716008738	43078.37726621797	43078.58069592678
43078.5824378808	43078.45849456672	43078.47365265668	43078.67070937573	43078.45849456672	43078.39007886645	43078.3929755032	43078.58993133858	43078.47365265668	43078.3929755032	43078.42095229303	43078.60545919069	43078.67070937573	43078.58993133858	43078.60545919069	43078.848096422
43078.75905245958	43078.640583530905	43078.66199431496	43078.906831491615	43078.640583530905	43078.57398765471	43078.582143096806	43078.82690259008	43078.66199431496	43078.582143096806	43078.615141551134	43078.84872783829	43078.906831491615	43078.82690259008	43078.84872783829	43079.15280108465
43078.634722178125	43078.50750977441	43078.54420851204	43078.74483065608	43078.50750977441	43078.43376703858	43078.453435484684	43078.65398671395	43078.54420851204	43078.453435484684	43078.500375662414	43078.69095390576	43078.74483065608	43078.65398671395	43078.69095390576	43078.93962175863
43078.78271398397	43078.68288413113	43078.70991740962	43078.96831592323	43078.68288413113	43078.62357084832	43078.635437588775	43078.89378563822	43078.70991740962	43078.635437588775	43078.674510674806	43078.92125754448	43078.96831592323	43078.89378563822	43078.92125754448	43079.24233327262
43078.91368468791	43078.82635857534	43078.839377724194	43079.14516219424	43078.82635857534	43078.775095686266	43078.77565322023	43079.08137911819	43078.839377724194	43078.77565322023	43078.80332653981	43079.095090106224	43079.14516219424	43079.08137911819	43079.095090106224	43079.47490969629
43079.01402298322	43078.942476240656	43078.93181762753	43079.28235639562	43078.942476240656	43078.90025403215	43078.87924873274	43079.22968260537	43078.93181762753	43078.87924873274	43078.891837297284	43079.220348881696	43079.28235639562	43079.22968260537	43079.220348881696	43079.65221340726
43078.592532531635	43078.526582564526	43078.4665100502	43078.726640910885	43078.526582564526	43078.486116980006	43078.41521200443	43078.67499117171	43078.4665100502	43078.41521200443	43078.40199827609	43078.61640919679	43078.726640910885	43078.67499117171	43078.61640919679	43078.91932158737
43079.39827295324	43079.307708161985	43078.836938073924	43079.47012364832	43079.307708161985	43079.24541526736	43078.75940835585	43079.388838625026	43078.836938073924	43078.75940835585	43078.53585243546	43078.92302195139	43079.47012364832	43079.388838625026	43078.92302195139	43079.57824630045
43079.30090434317	43079.153119424	43078.85042722339	43079.35930806937	43079.153119424	43079.04882909109	43078.71639643552	43079.21980799629	43078.85042722339	43078.71639643552	43078.60346292885	43078.920132092	43079.35930806937	43079.21980799629	43078.920132092	43079.44771905861
43078.45749807147	43078.34353819546	43078.36580725709	43078.53136382344	43078.34353819546	43078.26723029881	43078.26290326349	43078.42783768682	43078.36580725709	43078.26290326349	43078.31735172899	43078.4506303364	43078.53136382344	43078.42783768682	43078.4506303364	43078.64117358743
43078.5201226498	43078.42183368131	43078.45191310708	43078.639091681405	43078.42183368131	43078.36163563551	43078.37467042309	43078.561750422086	43078.45191310708	43078.37467042309	43078.41814648109	43078.59216255605	43078.639091681405	43078.561750422086	43078.59216255605	43078.82190212948
43078.63621243938	43078.4995605175	43078.519827287135	43078.7228005819	43078.4995605175	43078.42456805417	43078.43183163354	43078.63470508028	43078.519827287135	43078.43183163354	43078.46369305219	43078.6553140826	43078.7228005819	43078.63470508028	43078.6553140826	43078.906168352485
43078.35916538486	43078.27502598391	43078.279962439075	43078.44132966281	43078.27502598391	43078.223379693365	43078.21384313796	43078.375019447274	43078.279962439075	43078.21384313796	43078.239824665434	43078.3803899383	43078.44132966281	43078.375019447274	43078.3803899383	43078.57277773697
43078.329529493916	43078.24966535116	43078.235255730055	43078.39876062264	43078.24966535116	43078.20167110955	43078.17490243002	43078.338183159176	43078.235255730055	43078.17490243002	43078.18723464236	43078.32429883786	43078.39876062264	43078.338183159176	43078.32429883786	43078.516045079974
43078.28537240802	43078.183395894834	43078.208534639845	43078.332662473505	43078.183395894834	43078.12036547989	43078.12735129582	43078.25127733068	43078.208534639845	43078.12735129582	43078.16972867327	43078.2766645526	43078.332662473505	43078.25127733068	43078.2766645526	43078.42390180583
43078.42390493167	43078.30733147452	43078.355253328526	43078.499915671186	43078.30733147452	43078.2347697054	43078.26106080347	43078.4055943885	43078.355253328526	43078.26106080347	43078.321161343054	43078.45372096959	43078.499915671186	43078.4055943885	43078.45372096959	43078.63009072859
43078.4280428559	43078.27086293885	43078.31398314691	43078.44106319968	43078.27086293885	43078.18124365116	43078.20524675294	43078.33220964343	43078.31398314691	43078.20524675294	43078.25876548348	43078.37550228002	43078.44106319968	43078.33220964343	43078.37550228002	43078.53060238201
43078.39219585255	43078.215709182005	43078.25372543005	43078.36343803942	43078.215709182005	43078.11776341253	43078.13764648647	43078.24722409455	43078.25372543005	43078.13764648647	43078.18685123494	43078.28540827212	43078.36343803942	43078.24722409455	43078.28540827212	43078.417968151145
43078.40519719654	43078.2790805658	43078.33881777192	43078.46871990779	43078.2790805658	43078.19901040223	43078.233466401114	43078.363202969536	43078.33881777192	43078.233466401114	43078.30562019412	43078.42311201337	43078.46871990779	43078.363202969536	43078.42311201337	43078.58053110182
43078.49776192894	43078.342153567384	43078.436266865196	43078.5620007322	43078.342153567384	43078.24035324623	43078.299551972064	43078.42507972835	43078.436266865196	43078.299551972064	43078.40530785589	43078.51931236205	43078.5620007322	43078.42507972835	43078.51931236205	43078.671804766505
43078.49305488759	43078.30467579833	43078.414309815176	43078.51572537688	43078.30467579833	43078.18452016545	43078.25562547954	43078.35682563162	43078.414309815176	43078.25562547954	43078.37539395074	43078.46654802909	43078.51572537688	43078.35682563162	43078.46654802909	43078.589029478564
43078.78874099202	43078.45042606431	43078.63525664862	43078.70918109915	43078.45042606431	43078.241883812414	43078.36649517729	43078.44003621935	43078.63525664862	43078.36649517729	43078.56109289887	43078.62505407545	43078.70918109915	43078.44003621935	43078.62505407545	43078.71266179012
43078.84022903508	43078.47265930383	43078.667364502355	43078.73621886645	43078.47265930383	43078.24718543021	43078.3780125353	43078.44637513816	43078.667364502355	43078.3780125353	43078.58376244645	43078.6413172421	43078.73621886645	43078.44637513816	43078.6413172421	43078.72160195279
43078.630377788926	43078.38090674806	43078.53748230715	43078.62555450715	43078.38090674806	43078.22102966093	43078.32566411096	43078.41344371967	43078.53748230715	43078.32566411096	43078.491829691084	43078.57010118105	43078.62555450715	43078.41344371967	43078.57010118105	43078.67584629209
43078.48724419512	43078.28664857994	43078.40062835648	43078.49250036492	43078.28664857994	43078.15953538129	43078.23356545252	43078.32519036725	43078.40062835648	43078.23356545252	43078.35791709878	43078.439262801316	43078.49250036492	43078.32519036725	43078.439262801316	43078.5494451363
43078.703367258975	43078.401227658	43078.5812001665	43078.65253486897	43078.401227658	43078.20905793462	43078.32840999272	43078.39919496555	43078.5812001665	43078.32840999272	43078.520928038466	43078.57931559686	43078.65253486897	43078.39919496555	43078.57931559686	43078.66172403143
43078.58028762357	43078.316101458455	43078.45062132733	43078.52677069246	43078.316101458455	43078.1539793736	43078.24243309893	43078.318259109394	43078.45062132733	43078.24243309893	43078.38755301258	43078.45291618744	43078.52677069246	43078.318259109394	43078.45291618744	43078.54291807819
43078.8269381928	43078.47945514577	43078.68599123731	43078.75663299446	43078.47945514577	43078.26069687046	43078.39998762529	43078.47012748352	43078.68599123731	43078.39998762529	43078.61732361775	43078.676847497656	43078.75663299446	43078.47012748352	43078.676847497656	43078.75949878974
43078.94972205314	43078.54754936683	43078.77165907308	43078.840327495454	43078.54754936683	43078.29903097623	43078.45097033739	43078.51911094039	43078.77165907308	43078.45097033739	43078.68567358169	43078.74348909064	43078.840327495454	43078.51911094039	43078.74348909064	43078.82376796904
43078.57074953172	43078.31134675456	43078.43571177221	43078.51588983506	43078.31134675456	43078.15433693534	43078.23604954962	43078.31595871466	43078.43571177221	43078.23604954962	43078.370331041486	43078.44046072151	43078.51588983506	43078.31595871466	43078.44046072151	43078.53606137281
43078.555294236154	43078.30084431686	43078.401938206654	43078.49002063479	43078.30084431686	43078.15211603131	43078.217772864155	43078.305652198855	43078.401938206654	43078.217772864155	43078.3281800224	43078.40689194825	43078.49002063479	43078.305652198855	43078.40689194825	43078.51298593805
43078.53873182531	43078.28477174537	43078.397297200056	43078.476459739526	43078.28477174537	43078.13296701346	43078.20610022818	43078.285000750264	43078.397297200056	43078.20610022818	43078.32887670957	43078.39766832736	43078.476459739526	43078.285000750264	43078.39766832736	43078.49179611772
43078.421891596474	43078.2459986613	43078.31816294435	43078.4221505092	43078.2459986613	43078.140797894164	43078.18554337448	43078.28937428722	43078.31816294435	43078.18554337448	43078.26769900795	43078.36166272521	43078.4221505092	43078.28937428722	43078.36166272521	43078.48760298835
43078.43388100868	43078.2507535926	43078.308705967545	43078.41807109113	43078.2507535926	43078.145611014086	43078.18038977498	43078.289617296745	43078.308705967545	43078.18038977498	43078.248241452115	43078.34771390692	43078.41807109113	43078.289617296745	43078.34771390692	43078.48057488342
43078.488733838996	43078.25696695805	43078.29922944578	43078.405056978874	43078.25696695805	43078.13236345123	43078.155717806665	43078.26140066664	43078.29922944578	43078.155717806665	43078.208445885015	43078.30383619703	43078.405056978874	43078.26140066664	43078.30383619703	43078.43187927749
43078.33098211744	43078.1858764994	43078.24050684965	43078.34285500021	43078.1858764994	43078.09829871799	43078.12943364613	43078.231609775146	43078.24050684965	43078.12943364613	43078.195976654126	43078.28638086763	43078.34285500021	43078.231609775146	43078.28638086763	43078.40909404396
43078.88328407931	43078.58308260082	43078.81438398259	43078.91408553271	43078.58308260082	43078.37658944589	43078.52941816014	43078.62814676879	43078.81438398259	43078.52941816014	43078.77750102968	43078.8595088965	43078.91408553271	43078.62814676879	43078.8595088965	43078.9747366827
43078.87688463879	43078.58267986084	43078.802284167854	43078.90810139061	43078.58267986084	43078.37975227649	43078.52231070487	43078.62694769292	43078.802284167854	43078.52231070487	43078.76187131627	43078.84664562298	43078.90810139061	43078.62694769292	43078.84664562298	43078.9674710666
43078.57898981174	43078.342048000675	43078.49360102237	43078.57624647009	43078.342048000675	43078.18490735069	43078.281560509386	43078.36352047893	43078.49360102237	43078.281560509386	43078.449654127246	43078.515180972914	43078.57624647009	43078.36352047893	43078.515180972914	43078.60936230358
43078.369294248245	43078.20098406341	43078.287911719504	43078.3755218514	43078.20098406341	43078.093267082084	43078.14568399108	43078.23295304295	43078.287911719504	43078.14568399108	43078.2469053196	43078.31999892276	43078.3755218514	43078.23295304295	43078.31999892276	43078.42233268365
43078.36232240511	43078.23545676999	43078.29561705617	43078.413424015474	43078.23545676999	43078.15367667754	43078.18705067225	43078.304619250484	43078.29561705617	43078.18705067225	43078.26178910907	43078.36495630003	43078.413424015474	43078.304619250484	43078.36495630003	43078.505641362
43078.41766276108	43078.27215716403	43078.352856660655	43078.467661362774	43078.27215716403	43078.17603177663	43078.2232678471	43078.33773926781	43078.352856660655	43078.2232678471	43078.31954880511	43078.418601469195	43078.467661362774	43078.33773926781	43078.418601469195	43078.55473271412
43078.46021365457	43078.31676895977	43078.37683223065	43078.512593678475	43078.31676895977	43078.21996568412	43078.24540292217	43078.3804700659	43078.37683223065	43078.24540292217	43078.33254803484	43078.44084978632	43078.512593678475	43078.3804700659	43078.44084978632	43078.596347711034
43078.323157883846	43078.208330919224	43078.2422560628	43078.366412922376	43078.208330919224	43078.13321343887	43078.14207083087	43078.265791402846	43078.2422560628	43078.14207083087	43078.20005850461	43078.29999877498	43078.366412922376	43078.265791402846	43078.29999877498	43078.44291588364
43078.255600646364	43078.160380794885	43078.170858555546	43078.29643480704	43078.160380794885	43078.101791664136	43078.09578127676	43078.22111431547	43078.170858555546	43078.09578127676	43078.127679577236	43078.23188767031	43078.29643480704	43078.22111431547	43078.23188767031	43078.378463238485
43078.38303214673	43078.29275423034	43078.31139803295	43078.47043033649	43078.29275423034	43078.23646951123	43078.23843736565	43078.39729278348	43078.31139803295	43078.23843736565	43078.275186782535	43078.41630452233	43078.47043033649	43078.39729278348	43078.41630452233	43078.607443738525
43078.48331826837	43078.38440035761	43078.42007392603	43078.59475163044	43078.38440035761	43078.32143463239	43078.337125858525	43078.511653345544	43078.42007392603	43078.337125858525	43078.38823061212	43078.547665568825	43078.59475163044	43078.511653345544	43078.547665568825	43078.76026358393
43078.359624790304	43078.23777816427	43078.29072071374	43078.41333006288	43078.23777816427	43078.160832840906	43078.18991736184	43078.312344475125	43078.29072071374	43078.18991736184	43078.25617373434	43078.365465985975	43078.41333006288	43078.312344475125	43078.365465985975	43078.51307823973
43078.42167817151	43078.25778526936	43078.33701785796	43078.44415922083	43078.25778526936	43078.156354480416	43078.205871159866	43078.312843873966	43078.33701785796	43078.205871159866	43078.2954318143	43078.39219141576	43078.44415922083	43078.312843873966	43078.39219141576	43078.52191283188
43078.734712764155	43078.392546117284	43078.54506562174	43078.61574338053	43078.392546117284	43078.18941319037	43078.29063904598	43078.36094383233	43078.54506562174	43078.29063904598	43078.45383587145	43078.51368898836	43078.61574338053	43078.36094383233	43078.51368898836	43078.59667736121
43078.6789025781	43078.452295777046	43078.6081325888	43078.72118992902	43078.452295777046	43078.303684376224	43078.408021700256	43078.52086277754	43078.6081325888	43078.408021700256	43078.57302475533	43078.67673860136	43078.72118992902	43078.52086277754	43078.67673860136	43078.814537668884
43078.88047248118	43078.49443478038	43078.690965329326	43078.760515281734	43078.49443478038	43078.26029534077	43078.392877827886	43078.4619774518	43078.690965329326	43078.392877827886	43078.599774773866	43078.6587722967	43078.760515281734	43078.4619774518	43078.6587722967	43078.74041850198
43078.596649151616	43078.30202455252	43078.379773654895	43078.468136653304	43078.30202455252	43078.13985326666	43078.188895444124	43078.277071720986	43078.379773654895	43078.188895444124	43078.27619527641	43078.35500535647	43078.468136653304	43078.277071720986	43078.35500535647	43078.4613629835
43104.254178062285	43090.38550840134	43090.53932502912	43090.60139043932	43090.38550840134	43083.82610887819	43083.93865124605	43084.000791712926	43090.53932502912	43083.93865124605	43084.12882056329	43084.179529866844	43090.60139043932	43084.000791712926	43084.179529866844	43084.251684851304
43081.17829494244	43079.53290271063	43079.688892449834	43079.75329286953	43079.53290271063	43078.71579934058	43078.81971062369	43078.88370136543	43079.688892449834	43078.81971062369	43078.9892303228	43079.04181182738	43079.75329286953	43078.88370136543	43079.04181182738	43079.11621229843
43078.86572966825	43078.45482648104	43078.615793436926	43078.68331926296	43078.45482648104	43078.216929806375	43078.32374831922	43078.39084279354	43078.615793436926	43078.32374831922	43078.49615279171	43078.55213470647	43078.68331926296	43078.39084279354	43078.55213470647	43078.63064454175
43078.648725726525	43078.35338826245	43078.50357257676	43078.575870284665	43078.35338826245	43078.17260289374	43078.271902481734	43078.34381755117	43078.50357257676	43078.271902481734	43078.43309000367	43078.49416658478	43078.575870284665	43078.34381755117	43078.49416658478	43078.578968561225
43078.895167684444	43078.472574852174	43078.63641761328	43078.70475652472	43078.472574852174	43078.22891352177	43078.33821059298	43078.40614699813	43078.63641761328	43078.33821059298	43078.51282111849	43078.570329250884	43078.70475652472	43078.40614699813	43078.570329250884	43078.650318104046
43080.68989397946	43079.27707250728	43079.377593001205	43079.45152828538	43079.27707250728	43078.583341176476	43078.64891352142	43078.72249458983	43079.377593001205	43078.64891352142	43078.76006549935	43078.824233062805	43079.45152828538	43078.72249458983	43078.824233062805	43078.91199665207
43078.577751648554	43078.289827522334	43078.38266178362	43078.46314810012	43078.289827522334	43078.126932676394	43078.18634176257	43078.26660582248	43078.38266178362	43078.18634176257	43078.289182500026	43078.35961933286	43078.46314810012	43078.26660582248	43078.35961933286	43078.45565347914
43078.4385829392	43078.25491985676	43078.343219241266	43078.441142096206	43078.25491985676	43078.1421215479	43078.198192910684	43078.29592811745	43078.343219241266	43078.198192910684	43078.29658547924	43078.38433688057	43078.441142096206	43078.29592811745	43078.38433688057	43078.502463548
43078.400486012884	43078.19723011392	43078.28570588859	43078.36331751679	43078.19723011392	43078.073268765125	43078.1274299689	43078.20472184486	43078.28570588859	43078.1274299689	43078.22920029301	43078.29332405913	43078.36331751679	43078.20472184486	43078.29332405913	43078.38359254381
43078.43000840782	43078.233133598005	43078.33591948816	43078.418833920005	43078.233133598005	43078.10955086346	43078.174713477245	43078.25733123487	43078.33591948816	43078.174713477245	43078.28938343502	43078.36022486639	43078.418833920005	43078.25733123487	43078.36022486639	43078.45807968866
43078.423038463836	43078.250174091336	43078.35017650859	43078.44458389241	43078.250174091336	43078.13812771732	43078.20081778731	43078.294921777	43078.35017650859	43078.20081778731	43078.313486698295	43078.39502935785	43078.44458389241	43078.294921777	43078.39502935785	43078.506999515004
43078.517070119124	43078.31106307387	43078.44279592197	43078.532646621235	43078.31106307387	43078.17624263341	43078.261879422025	43078.35138039248	43078.44279592197	43078.261879422025	43078.40544118725	43078.48319683691	43078.532646621235	43078.35138039248	43078.48319683691	43078.58979426671
43078.4133221294	43078.22282959536	43078.3166997625	43078.40203350108	43078.22282959536	43078.09998335527	43078.154122260006	43078.23887135479	43078.3166997625	43078.154122260006	43078.26728241785	43078.33287674231	43078.40203350108	43078.23887135479	43078.33287674231	43078.429017936076
43078.4333834556	43078.33550131518	43078.22304971261	43078.44558158813	43078.33550131518	43078.27345531273	43078.14393436694	43078.36534034297	43078.22304971261	43078.14393436694	43078.110646854075	43078.25358568436	43078.44558158813	43078.36534034297	43078.25358568436	43078.488090868144
43079.04977605234	43078.936072333	43078.59772207902	43079.070943845654	43078.936072333	43078.858919386104	43078.5002427774	43078.969777854254	43078.59772207902	43078.5002427774	43078.35117705064	43078.63321372633	43079.070943845654	43078.969777854254	43078.63321372633	43079.117781471155
43078.47881874541	43078.33081550024	43078.39083939425	43078.52933357087	43078.33081550024	43078.23061087393	43078.25468877914	43078.39239136352	43078.39083939425	43078.25468877914	43078.343900105814	43078.45274924281	43078.52933357087	43078.39239136352	43078.45274924281	43078.61033806868
43078.53606943959	43078.39041733389	43078.47838832982	43078.622024739016	43078.39041733389	43078.29414023635	43078.348249518756	43078.491674014425	43078.47838832982	43078.348249518756	43078.4490979852	43078.57980585011	43078.622024739016	43078.491674014425	43078.57980585011	43078.754310057426
43078.436818867245	43078.307680181926	43078.337196106884	43078.48647545713	43078.307680181926	43078.2339287596	43078.24761065444	43078.39678480538	43078.337196106884	43078.24761065444	43078.28872160346	43078.42653224301	43078.48647545713	43078.39678480538	43078.42653224301	43078.60915792035
43078.419509465224	43078.24625756179	43078.26700235957	43078.392794096464	43078.24625756179	43078.15328390347	43078.16015374939	43078.28581775494	43078.26700235957	43078.16015374939	43078.19342294972	43078.30678039893	43078.392794096464	43078.28581775494	43078.30678039893	43078.459002703225
43078.57216732076	43078.29681570166	43078.334325549295	43078.44242654484	43078.29681570166	43078.152794725014	43078.17277030287	43078.28071845958	43078.334325549295	43078.17277030287	43078.22080485936	43078.31841898657	43078.44242654484	43078.28071845958	43078.31841898657	43078.44931105228
43078.49425940201	43078.28188814451	43078.3434540865	43078.45273207433	43078.28188814451	43078.16239417124	43078.20006133478	43078.30919922647	43078.3434540865	43078.20006133478	43078.27101802313	43078.37091626569	43078.45273207433	43078.30919922647	43078.37091626569	43078.50396674626
43078.41480876832	43078.24603036825	43078.30952908814	43078.418788715695	43078.24603036825	43078.14622878951	43078.1848168841	43078.29393390959	43078.30952908814	43078.1848168841	43078.25837159227	43078.35756643435	43078.418788715695	43078.29393390959	43078.35756643435	43078.49018743278
43078.34413018984	43078.22624911884	43078.27496782508	43078.39715449678	43078.22624911884	43078.14969833962	43078.17300898767	43078.29490102367	43078.27496782508	43078.17300898767	43078.239466504085	43078.34384520509	43078.39715449678	43078.29490102367	43078.34384520509	43078.488169983786
43078.52115255965	43078.36510532398	43078.42581515312	43078.57131921436	43078.36510532398	43078.25888033251	43078.28129164539	43078.4258326795	43078.42581515312	43078.28129164539	43078.374606290556	43078.48691367011	43078.57131921436	43078.4258326795	43078.48691367011	43078.65114882457
43078.576595514256	43078.44797478079	43078.42913548482	43078.636195127525	43078.44797478079	43078.36034668753	43078.31132717421	43078.51698663906	43078.42913548482	43078.31132717421	43078.34954674872	43078.49897310614	43078.636195127525	43078.51698663906	43078.49897310614	43078.726533548535
